dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,50,4,tabebm,tabpfn,67.6,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.26,"[0.88, 0.38, 0.46, 0.96, 0.8, 0.54, 0.46, 0.48, 0.8, 1.0]",0.99867,0.983742,0.14,ok
fourier,50,4,tvae,lr,62.6,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.16,"[0.78, 0.32, 0.66, 0.86, 0.72, 0.54, 0.6, 0.3, 0.48, 1.0]",0.173396,0.2476,0.04,ok
fourier,50,4,tvae,knn,63.2,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.16,"[0.74, 0.36, 0.7, 0.78, 0.72, 0.54, 0.64, 0.3, 0.54, 1.0]",0.173396,0.2476,0.15,ok
fourier,50,4,tvae,mlp,54.6,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.16,"[0.84, 0.3, 0.48, 0.76, 0.68, 0.42, 0.32, 0.34, 0.44, 0.88]",0.173396,0.2476,0.29,ok
fourier,50,4,tvae,rf,69.0,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.16,"[1.0, 0.5, 0.54, 0.9, 0.82, 0.5, 0.68, 0.24, 0.8, 0.92]",0.173396,0.2476,0.35,ok
fourier,50,4,tvae,xgboost,58.4,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.16,"[1.0, 0.38, 0.1, 0.82, 0.68, 0.44, 0.78, 0.3, 0.68, 0.66]",0.173396,0.2476,0.32,ok
fourier,50,4,tvae,tabpfn,67.6,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.16,"[0.8, 0.56, 0.56, 0.92, 0.72, 0.54, 0.66, 0.38, 0.74, 0.88]",0.173396,0.2476,0.3,ok
fourier,50,4,ctgan,lr,64.2,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.82, 0.34, 0.68, 0.92, 0.72, 0.52, 0.58, 0.34, 0.5, 1.0]",,,0.61,ok
fourier,50,4,ctgan,knn,53.2,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.78, 0.5, 0.68, 0.54, 0.44, 0.28, 0.44, 0.16, 0.5, 1.0]",,,0.11,ok
fourier,50,4,ctgan,mlp,59.6,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.72, 0.34, 0.52, 0.94, 0.56, 0.54, 0.32, 0.34, 0.68, 1.0]",,,0.07,ok
fourier,50,4,ctgan,rf,71.6,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.56, 0.6, 0.96, 0.8, 0.54, 0.7, 0.3, 0.76, 0.96]",,,0.19,ok
fourier,50,4,ctgan,xgboost,62.6,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.4, 0.32, 0.92, 0.7, 0.46, 0.74, 0.32, 0.7, 0.78]",,,0.18,ok
fourier,50,4,ctgan,tabpfn,73.0,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.5, 0.48, 0.94, 0.92, 0.5, 0.76, 0.4, 0.86, 0.98]",,,0.15,ok
fourier,50,5,baseline,lr,63.2,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.36, 0.62, 0.56, 0.68, 0.48, 0.78, 0.36, 0.6, 0.94]",,,0.02,ok
fourier,50,5,baseline,knn,52.8,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.36, 0.7, 0.64, 0.46, 0.16, 0.32, 0.18, 0.62, 0.96]",,,0.11,ok
fourier,50,5,baseline,mlp,58.0,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.32, 0.6, 0.46, 0.64, 0.44, 0.58, 0.24, 0.66, 0.92]",,,0.05,ok
fourier,50,5,baseline,rf,66.4,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.3, 0.58, 0.72, 0.62, 0.54, 0.8, 0.4, 0.8, 0.9]",,,0.15,ok
fourier,50,5,baseline,xgboost,53.8,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.34, 0.4, 0.6, 0.28, 0.36, 0.68, 0.42, 0.9, 0.46]",,,0.2,ok
fourier,50,5,baseline,tabpfn,71.2,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.54, 0.34, 0.72, 0.84, 0.74, 0.78, 0.34, 0.86, 0.96]",,,0.13,ok
fourier,50,5,smote,lr,61.8,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.94, 0.34, 0.62, 0.54, 0.68, 0.48, 0.7, 0.34, 0.62, 0.92]",0.700884,0.694091,0.02,ok
fourier,50,5,smote,knn,61.2,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[1.0, 0.4, 0.7, 0.6, 0.66, 0.46, 0.58, 0.16, 0.6, 0.96]",0.700884,0.694091,0.12,ok
fourier,50,5,smote,mlp,59.4,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.92, 0.3, 0.62, 0.48, 0.68, 0.44, 0.66, 0.34, 0.6, 0.9]",0.700884,0.694091,0.19,ok
fourier,50,5,smote,rf,65.0,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.98, 0.26, 0.48, 0.6, 0.68, 0.66, 0.82, 0.46, 0.8, 0.76]",0.700884,0.694091,0.22,ok
fourier,50,5,smote,xgboost,55.2,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.9, 0.32, 0.32, 0.54, 0.36, 0.4, 0.66, 0.54, 0.94, 0.54]",0.700884,0.694091,0.32,ok
fourier,50,5,smote,tabpfn,51.8,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[1.0, 0.32, 0.28, 0.3, 0.42, 0.32, 0.58, 0.32, 0.74, 0.9]",0.700884,0.694091,0.24,ok
fourier,50,5,tabebm,lr,61.4,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.18,"[0.94, 0.3, 0.62, 0.52, 0.68, 0.42, 0.78, 0.36, 0.62, 0.9]",0.997714,0.979067,0.03,ok
fourier,50,5,tabebm,knn,58.8,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.18,"[0.98, 0.34, 0.58, 0.64, 0.62, 0.36, 0.58, 0.2, 0.62, 0.96]",0.997714,0.979067,0.14,ok
fourier,50,5,tabebm,mlp,58.0,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.18,"[0.98, 0.36, 0.62, 0.52, 0.56, 0.36, 0.54, 0.24, 0.68, 0.94]",0.997714,0.979067,0.25,ok
fourier,50,5,tabebm,rf,68.0,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.18,"[0.98, 0.5, 0.52, 0.72, 0.62, 0.7, 0.8, 0.34, 0.78, 0.84]",0.997714,0.979067,0.25,ok
fourier,50,5,tabebm,xgboost,58.4,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.18,"[0.96, 0.28, 0.28, 0.72, 0.34, 0.56, 0.74, 0.42, 0.86, 0.68]",0.997714,0.979067,0.23,ok
fourier,50,5,tabebm,tabpfn,53.4,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.18,"[0.94, 0.32, 0.42, 0.5, 0.5, 0.3, 0.56, 0.32, 0.54, 0.94]",0.997714,0.979067,0.15,ok
fourier,50,5,tvae,lr,61.4,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.55,"[0.92, 0.32, 0.64, 0.54, 0.62, 0.54, 0.74, 0.36, 0.56, 0.9]",0.212742,0.252527,0.04,ok
fourier,50,5,tvae,knn,62.2,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.55,"[0.92, 0.34, 0.76, 0.6, 0.58, 0.5, 0.68, 0.28, 0.6, 0.96]",0.212742,0.252527,0.34,ok
fourier,50,5,tvae,mlp,57.6,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.55,"[0.92, 0.28, 0.5, 0.46, 0.58, 0.5, 0.6, 0.32, 0.62, 0.98]",0.212742,0.252527,0.21,ok
fourier,50,5,tvae,rf,63.6,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.55,"[0.96, 0.36, 0.52, 0.54, 0.58, 0.74, 0.76, 0.38, 0.78, 0.74]",0.212742,0.252527,0.22,ok
fourier,50,5,tvae,xgboost,53.8,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.55,"[0.76, 0.36, 0.42, 0.54, 0.6, 0.38, 0.62, 0.32, 0.94, 0.44]",0.212742,0.252527,0.31,ok
fourier,50,5,tvae,tabpfn,66.2,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.55,"[0.98, 0.48, 0.68, 0.64, 0.6, 0.52, 0.7, 0.32, 0.76, 0.94]",0.212742,0.252527,0.22,ok
fourier,50,5,ctgan,lr,63.2,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.36, 0.62, 0.56, 0.68, 0.48, 0.78, 0.36, 0.6, 0.94]",,,0.01,ok
fourier,50,5,ctgan,knn,52.8,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.36, 0.7, 0.64, 0.46, 0.16, 0.32, 0.18, 0.62, 0.96]",,,0.11,ok
fourier,50,5,ctgan,mlp,61.0,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.36, 0.68, 0.6, 0.62, 0.4, 0.54, 0.38, 0.66, 0.92]",,,0.07,ok
fourier,50,5,ctgan,rf,66.2,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.42, 0.52, 0.72, 0.68, 0.5, 0.86, 0.34, 0.84, 0.76]",,,0.17,ok
fourier,50,5,ctgan,xgboost,53.8,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.34, 0.4, 0.6, 0.28, 0.36, 0.68, 0.42, 0.9, 0.46]",,,0.19,ok
fourier,50,5,ctgan,tabpfn,71.2,47,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.54, 0.34, 0.72, 0.84, 0.74, 0.78, 0.34, 0.86, 0.96]",,,0.11,ok
fourier,50,6,baseline,lr,60.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.28, 0.54, 0.64, 0.66, 0.44, 0.5, 0.3, 0.76, 0.92]",,,0.01,ok
fourier,50,6,baseline,knn,50.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.48, 0.6, 0.54, 0.4, 0.16, 0.36, 0.1, 0.52, 0.94]",,,0.12,ok
fourier,50,6,baseline,mlp,58.2,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.32, 0.54, 0.74, 0.54, 0.34, 0.46, 0.3, 0.7, 0.92]",,,0.08,ok
fourier,50,6,baseline,rf,68.4,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.34, 0.64, 0.92, 0.62, 0.48, 0.66, 0.32, 0.9, 0.98]",,,0.39,ok
fourier,50,6,baseline,xgboost,56.4,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.2, 0.44, 0.78, 0.66, 0.4, 0.4, 0.18, 0.86, 0.8]",,,0.13,ok
fourier,50,6,baseline,tabpfn,67.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.28, 0.48, 0.8, 0.8, 0.6, 0.76, 0.3, 0.76, 0.94]",,,0.11,ok
fourier,50,6,smote,lr,58.4,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.94, 0.26, 0.52, 0.64, 0.64, 0.42, 0.48, 0.28, 0.76, 0.9]",0.788902,0.779906,0.02,ok
fourier,50,6,smote,knn,60.8,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.88, 0.26, 0.58, 0.74, 0.68, 0.46, 0.52, 0.24, 0.78, 0.94]",0.788902,0.779906,0.13,ok
fourier,50,6,smote,mlp,58.4,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.94, 0.28, 0.56, 0.72, 0.58, 0.44, 0.42, 0.32, 0.68, 0.9]",0.788902,0.779906,0.25,ok
fourier,50,6,smote,rf,64.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.96, 0.28, 0.62, 0.76, 0.76, 0.6, 0.52, 0.2, 0.74, 0.96]",0.788902,0.779906,0.27,ok
fourier,50,6,smote,xgboost,54.2,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.88, 0.16, 0.46, 0.68, 0.78, 0.3, 0.38, 0.16, 0.8, 0.82]",0.788902,0.779906,0.34,ok
fourier,50,6,smote,tabpfn,55.2,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.96, 0.26, 0.26, 0.36, 0.44, 0.46, 0.68, 0.52, 0.64, 0.94]",0.788902,0.779906,0.73,ok
fourier,50,6,tabebm,lr,57.8,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.1,"[0.98, 0.28, 0.54, 0.62, 0.62, 0.34, 0.5, 0.28, 0.74, 0.88]",0.996998,0.977874,0.04,ok
fourier,50,6,tabebm,knn,59.4,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.1,"[0.92, 0.28, 0.6, 0.72, 0.56, 0.42, 0.5, 0.24, 0.76, 0.94]",0.996998,0.977874,0.13,ok
fourier,50,6,tabebm,mlp,56.8,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.1,"[0.98, 0.32, 0.54, 0.64, 0.56, 0.3, 0.42, 0.22, 0.76, 0.94]",0.996998,0.977874,0.29,ok
fourier,50,6,tabebm,rf,68.2,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.1,"[0.98, 0.3, 0.64, 0.92, 0.74, 0.44, 0.74, 0.28, 0.8, 0.98]",0.996998,0.977874,0.21,ok
fourier,50,6,tabebm,xgboost,62.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.1,"[0.94, 0.26, 0.56, 0.88, 0.74, 0.3, 0.7, 0.2, 0.9, 0.72]",0.996998,0.977874,0.3,ok
fourier,50,6,tabebm,tabpfn,58.6,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.1,"[0.98, 0.26, 0.3, 0.5, 0.66, 0.52, 0.58, 0.34, 0.74, 0.98]",0.996998,0.977874,0.14,ok
fourier,50,6,tvae,lr,57.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.47,"[0.94, 0.24, 0.5, 0.64, 0.64, 0.38, 0.5, 0.28, 0.68, 0.9]",0.148881,0.222193,0.04,ok
fourier,50,6,tvae,knn,61.8,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.47,"[0.92, 0.24, 0.68, 0.82, 0.64, 0.44, 0.6, 0.26, 0.66, 0.92]",0.148881,0.222193,0.19,ok
fourier,50,6,tvae,mlp,54.6,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.47,"[0.98, 0.24, 0.54, 0.62, 0.64, 0.34, 0.28, 0.22, 0.66, 0.94]",0.148881,0.222193,0.3,ok
fourier,50,6,tvae,rf,63.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.47,"[0.96, 0.3, 0.62, 0.78, 0.6, 0.56, 0.44, 0.26, 0.8, 0.98]",0.148881,0.222193,0.21,ok
fourier,50,6,tvae,xgboost,54.2,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.47,"[0.94, 0.16, 0.48, 0.6, 0.66, 0.34, 0.26, 0.2, 0.94, 0.84]",0.148881,0.222193,0.48,ok
fourier,50,6,tvae,tabpfn,63.2,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",199.47,"[0.96, 0.4, 0.6, 0.6, 0.7, 0.62, 0.6, 0.18, 0.74, 0.92]",0.148881,0.222193,0.15,ok
fourier,50,6,ctgan,lr,60.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.28, 0.54, 0.64, 0.66, 0.44, 0.5, 0.3, 0.76, 0.92]",,,0.65,ok
fourier,50,6,ctgan,knn,50.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.48, 0.6, 0.54, 0.4, 0.16, 0.36, 0.1, 0.52, 0.94]",,,0.12,ok
