dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,50,8,smote,xgboost,75.2701,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",0.02,"[0.3913, 0.5652, 0.7111, 0.9333, 0.913, 0.6889, 0.587, 0.6889, 0.9778, 0.8667, 0.9565]",0.987799,0.947119,0.42,ok
texture,50,8,smote,tabpfn,,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",0.02,,0.987799,0.947119,0.0,skipped: tabpfn max 10 classes
texture,50,8,tabebm,lr,92.8371,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",68.22,"[0.6957, 0.8913, 0.8889, 1.0, 0.9565, 0.9778, 0.913, 0.9333, 0.9778, 0.9778, 1.0]",0.970722,0.947174,0.07,ok
texture,50,8,tabebm,knn,82.455,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",68.22,"[0.6087, 0.4783, 0.8222, 1.0, 0.9565, 0.6, 0.8043, 0.9333, 0.9556, 0.9111, 1.0]",0.970722,0.947174,0.09,ok
texture,50,8,tabebm,mlp,87.6109,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",68.22,"[0.7174, 0.8261, 0.8444, 0.9556, 0.9348, 0.8444, 0.8478, 0.9556, 0.7556, 0.9556, 1.0]",0.970722,0.947174,0.32,ok
texture,50,8,tabebm,rf,77.646,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",68.22,"[0.5, 0.6087, 0.8444, 0.9111, 0.9783, 0.6, 0.5652, 0.7556, 0.9111, 0.8667, 1.0]",0.970722,0.947174,0.44,ok
texture,50,8,tabebm,xgboost,77.0048,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",68.22,"[0.6522, 0.5652, 0.6889, 0.9556, 0.9783, 0.5778, 0.6304, 0.7778, 0.8444, 0.8, 1.0]",0.970722,0.947174,0.3,ok
texture,50,8,tabebm,tabpfn,,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",68.22,,0.970722,0.947174,0.0,skipped: tabpfn max 10 classes
texture,50,8,tvae,lr,88.4629,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",180.37,"[0.587, 0.7609, 0.8667, 1.0, 0.8913, 0.8667, 0.8696, 0.9333, 0.9778, 0.9778, 1.0]",0.839258,0.790503,0.08,ok
texture,50,8,tvae,knn,76.4339,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",180.37,"[0.5435, 0.5435, 0.7111, 0.9111, 0.913, 0.5111, 0.6522, 0.7556, 0.9333, 0.9333, 1.0]",0.839258,0.790503,0.22,ok
texture,50,8,tvae,mlp,84.8529,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",180.37,"[0.6957, 0.6957, 0.9111, 0.9556, 0.7826, 0.8, 0.8043, 0.9556, 0.7778, 0.9556, 1.0]",0.839258,0.790503,0.33,ok
texture,50,8,tvae,rf,76.8555,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",180.37,"[0.5, 0.6087, 0.7778, 0.9556, 0.9783, 0.6667, 0.4783, 0.6667, 0.9778, 0.8444, 1.0]",0.839258,0.790503,0.37,ok
texture,50,8,tvae,xgboost,71.8533,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",180.37,"[0.3261, 0.6522, 0.6, 0.9556, 0.913, 0.5333, 0.5435, 0.7333, 0.9778, 0.7778, 0.8913]",0.839258,0.790503,0.24,ok
texture,50,8,tvae,tabpfn,,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",180.37,,0.839258,0.790503,0.0,skipped: tabpfn max 10 classes
texture,50,8,ctgan,lr,90.0527,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.12,"[0.6522, 0.7609, 0.8667, 1.0, 0.9565, 0.9111, 0.8696, 0.9333, 0.9778, 0.9778, 1.0]",,,0.03,ok
texture,50,8,ctgan,knn,70.6324,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.12,"[0.5652, 0.3478, 0.6444, 0.9111, 0.8696, 0.4, 0.587, 0.6, 0.9333, 0.9111, 1.0]",,,0.03,ok
texture,50,8,ctgan,mlp,88.4234,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.12,"[0.7174, 0.8261, 0.8444, 0.9778, 0.8913, 0.8222, 0.8696, 0.9778, 0.8444, 0.9556, 1.0]",,,0.12,ok
texture,50,8,ctgan,rf,77.4616,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.12,"[0.4783, 0.5652, 0.7778, 1.0, 0.9783, 0.6222, 0.5435, 0.7778, 0.9111, 0.8667, 1.0]",,,0.36,ok
texture,50,8,ctgan,xgboost,72.0729,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.12,"[0.3261, 0.5652, 0.7778, 0.9111, 0.913, 0.5333, 0.4783, 0.6444, 0.9778, 0.8444, 0.9565]",,,0.26,ok
texture,50,8,ctgan,tabpfn,,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.12,,,,0.0,skipped: tabpfn max 10 classes
texture,50,9,baseline,lr,86.2231,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8043, 0.8889, 1.0, 0.9778, 0.5217, 0.7111, 0.7333, 0.9778, 0.8696, 1.0]",,,0.03,ok
texture,50,9,baseline,knn,59.126,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4348, 0.5435, 0.6667, 1.0, 0.6667, 0.0217, 0.6667, 0.4444, 0.7333, 0.3261, 1.0]",,,0.06,ok
texture,50,9,baseline,mlp,84.4576,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9348, 0.6304, 0.9111, 1.0, 0.9778, 0.5435, 0.6889, 0.8, 0.9778, 0.8261, 1.0]",,,0.11,ok
texture,50,9,baseline,rf,74.686,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7174, 0.6739, 0.7111, 1.0, 0.9778, 0.1522, 0.6667, 0.6222, 0.9333, 0.7609, 1.0]",,,0.36,ok
texture,50,9,baseline,xgboost,61.8972,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4348, 0.3043, 0.4889, 0.8889, 0.9556, 0.3478, 0.4889, 0.4444, 0.9333, 0.6957, 0.8261]",,,0.37,ok
texture,50,9,baseline,tabpfn,,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,50,9,smote,lr,86.6052,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",0.03,"[1.0, 0.8261, 0.8889, 1.0, 0.9778, 0.6304, 0.6889, 0.6889, 0.9778, 0.8478, 1.0]",0.998972,0.978622,0.03,ok
texture,50,9,smote,knn,78.6517,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",0.03,"[0.9348, 0.4565, 0.8889, 1.0, 0.8889, 0.4565, 0.5778, 0.7111, 0.9111, 0.8261, 1.0]",0.998972,0.978622,0.06,ok
texture,50,9,smote,mlp,86.4339,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",0.03,"[1.0, 0.6957, 0.9333, 1.0, 0.9778, 0.587, 0.7556, 0.7111, 0.9778, 0.8696, 1.0]",0.998972,0.978622,0.29,ok
texture,50,9,smote,rf,74.6728,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",0.03,"[0.8478, 0.4348, 0.6889, 1.0, 0.9778, 0.2391, 0.6222, 0.6222, 0.9333, 0.8478, 1.0]",0.998972,0.978622,0.51,ok
texture,50,9,smote,xgboost,63.1401,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",0.03,"[0.4565, 0.1957, 0.8, 0.9111, 0.9333, 0.3913, 0.4222, 0.4444, 0.9778, 0.6739, 0.7391]",0.998972,0.978622,0.46,ok
texture,50,9,smote,tabpfn,,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",0.03,,0.998972,0.978622,0.0,skipped: tabpfn max 10 classes
texture,50,9,tabebm,lr,88.0061,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.93,"[1.0, 0.8043, 0.8889, 1.0, 0.9778, 0.6957, 0.7111, 0.7556, 0.9778, 0.8696, 1.0]",0.974745,0.935452,0.06,ok
texture,50,9,tabebm,knn,75.863,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.93,"[0.7391, 0.4783, 0.7556, 1.0, 0.8889, 0.3913, 0.5778, 0.7111, 0.9333, 0.8696, 1.0]",0.974745,0.935452,0.1,ok
texture,50,9,tabebm,mlp,84.6421,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.93,"[0.9348, 0.587, 0.9111, 1.0, 0.9556, 0.6304, 0.6889, 0.7556, 0.9778, 0.8696, 1.0]",0.974745,0.935452,0.2,ok
texture,50,9,tabebm,rf,77.6548,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.93,"[0.8478, 0.4565, 0.8222, 1.0, 0.9778, 0.4348, 0.5778, 0.6, 0.9556, 0.8696, 1.0]",0.974745,0.935452,0.3,ok
texture,50,9,tabebm,xgboost,72.5121,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.93,"[0.587, 0.413, 0.8222, 1.0, 0.9778, 0.3696, 0.4667, 0.6667, 0.9778, 0.7174, 0.9783]",0.974745,0.935452,0.22,ok
texture,50,9,tabebm,tabpfn,,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.93,,0.974745,0.935452,0.0,skipped: tabpfn max 10 classes
texture,50,9,tvae,lr,84.2336,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",179.87,"[0.9783, 0.7609, 0.8667, 1.0, 0.9778, 0.4565, 0.6889, 0.7556, 0.9333, 0.8478, 1.0]",0.848392,0.797351,0.07,ok
texture,50,9,tvae,knn,71.0804,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",179.87,"[0.587, 0.5435, 0.7333, 1.0, 0.8444, 0.1739, 0.6, 0.5778, 0.9111, 0.8478, 1.0]",0.848392,0.797351,0.07,ok
texture,50,9,tvae,mlp,84.0404,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",179.87,"[0.9783, 0.7174, 0.8889, 1.0, 0.9778, 0.5435, 0.6667, 0.7556, 0.9556, 0.7609, 1.0]",0.848392,0.797351,0.29,ok
texture,50,9,tvae,rf,73.4563,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",179.87,"[0.8913, 0.5, 0.7111, 1.0, 0.9333, 0.2609, 0.6, 0.5333, 0.9111, 0.7391, 1.0]",0.848392,0.797351,0.26,ok
texture,50,9,tvae,xgboost,63.913,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",179.87,"[0.7174, 0.1739, 0.6, 1.0, 0.9333, 0.2826, 0.4667, 0.4, 1.0, 0.5652, 0.8913]",0.848392,0.797351,0.26,ok
texture,50,9,tvae,tabpfn,,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[40, 40, 50, 50, 50, 40, 50, 50, 50, 40, 40]",179.87,,0.848392,0.797351,0.0,skipped: tabpfn max 10 classes
texture,50,9,ctgan,lr,86.2231,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.11,"[1.0, 0.8043, 0.8889, 1.0, 0.9778, 0.5217, 0.7111, 0.7333, 0.9778, 0.8696, 1.0]",,,0.72,ok
texture,50,9,ctgan,knn,59.126,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.11,"[0.4348, 0.5435, 0.6667, 1.0, 0.6667, 0.0217, 0.6667, 0.4444, 0.7333, 0.3261, 1.0]",,,0.04,ok
texture,50,9,ctgan,mlp,84.8309,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.11,"[1.0, 0.7826, 0.9111, 1.0, 0.9556, 0.4783, 0.7333, 0.6667, 0.9778, 0.8261, 1.0]",,,0.11,ok
texture,50,9,ctgan,rf,75.0769,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.11,"[0.8261, 0.5217, 0.7111, 1.0, 0.9556, 0.1957, 0.6444, 0.6667, 0.9111, 0.8261, 1.0]",,,0.34,ok
texture,50,9,ctgan,xgboost,61.8972,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.11,"[0.4348, 0.3043, 0.4889, 0.8889, 0.9556, 0.3478, 0.4889, 0.4444, 0.9333, 0.6957, 0.8261]",,,0.35,ok
texture,50,9,ctgan,tabpfn,,51,50,500,5000,11,0,"[4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.11,,,,0.0,skipped: tabpfn max 10 classes
