dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,500,2,baseline,tabpfn,,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,500,2,smote,lr,24.3403,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",0.05,"[0.3636, 0.0, 0.4444, 0.125, 0.2778, 0.2083, 0.2368, 0.2, 0.35, 0.3333, 0.25, 0.4286, 0.2857, 0.3636, 0.1538, 0.375, 0.0, 0.1667, 0.0417, 0.2895, 0.2667, 0.375, 0.1429, 0.25, 0.1333, 0.2667]",0.384233,0.403769,0.73,ok
collins,500,2,smote,knn,20.9021,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",0.05,"[0.5455, 0.2857, 0.4444, 0.125, 0.1111, 0.0833, 0.1316, 0.0667, 0.2, 0.3333, 0.1667, 0.1429, 0.2857, 0.5, 0.1538, 0.125, 0.0, 0.0556, 0.0833, 0.1842, 0.4667, 0.225, 0.2857, 0.1667, 0.1333, 0.1333]",0.384233,0.403769,0.07,ok
collins,500,2,smote,mlp,22.381,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",0.05,"[0.3636, 0.0, 0.3333, 0.25, 0.2222, 0.1667, 0.2105, 0.2, 0.3, 0.2, 0.1667, 0.2143, 0.1429, 0.4545, 0.2308, 0.25, 0.125, 0.1111, 0.0833, 0.2632, 0.2667, 0.3, 0.2143, 0.4167, 0.2, 0.1333]",0.384233,0.403769,1.4,ok
collins,500,2,smote,rf,22.4213,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",0.05,"[0.4545, 0.2143, 0.2222, 0.0, 0.3889, 0.0, 0.2632, 0.0667, 0.325, 0.3333, 0.1667, 0.3571, 0.2143, 0.3636, 0.2308, 0.25, 0.0, 0.2222, 0.0833, 0.1579, 0.2667, 0.275, 0.3571, 0.4167, 0.0667, 0.1333]",0.384233,0.403769,0.26,ok
collins,500,2,smote,xgboost,22.9616,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",0.05,"[0.3182, 0.0, 0.2222, 0.125, 0.3333, 0.2083, 0.2105, 0.1333, 0.25, 0.4, 0.1667, 0.5, 0.2143, 0.3636, 0.2308, 0.125, 0.0, 0.1667, 0.125, 0.1842, 0.4667, 0.35, 0.1429, 0.3333, 0.1333, 0.2667]",0.384233,0.403769,0.76,ok
collins,500,2,smote,tabpfn,,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",0.05,,0.384233,0.403769,0.0,skipped: tabpfn max 10 classes
collins,500,2,tabebm,lr,21.8569,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.3182, 0.0714, 0.4444, 0.375, 0.3889, 0.2083, 0.1316, 0.2, 0.375, 0.1333, 0.0833, 0.3571, 0.1429, 0.3182, 0.2308, 0.375, 0.0, 0.1667, 0.0, 0.1579, 0.2, 0.35, 0.0714, 0.25, 0.1333, 0.2]",0.329019,0.339697,0.67,ok
collins,500,2,tabebm,knn,18.8788,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.4091, 0.4286, 0.3333, 0.125, 0.1111, 0.0833, 0.0789, 0.1333, 0.2, 0.2, 0.25, 0.1429, 0.2143, 0.4091, 0.1538, 0.125, 0.25, 0.0556, 0.0, 0.0789, 0.3333, 0.2, 0.1429, 0.25, 0.0667, 0.1333]",0.329019,0.339697,0.07,ok
collins,500,2,tabebm,mlp,22.8262,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.3636, 0.0, 0.3333, 0.125, 0.1111, 0.1667, 0.2895, 0.2667, 0.3, 0.3333, 0.1667, 0.0714, 0.2143, 0.3182, 0.2308, 0.375, 0.0, 0.2778, 0.125, 0.2105, 0.4, 0.375, 0.2143, 0.3333, 0.2, 0.1333]",0.329019,0.339697,1.25,ok
collins,500,2,tabebm,rf,24.0092,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.4545, 0.1429, 0.3333, 0.0, 0.3333, 0.125, 0.2632, 0.0667, 0.35, 0.2667, 0.25, 0.5, 0.2857, 0.3182, 0.2308, 0.375, 0.125, 0.2222, 0.0417, 0.2368, 0.3333, 0.4, 0.0714, 0.25, 0.0667, 0.2]",0.329019,0.339697,0.27,ok
collins,500,2,tabebm,xgboost,22.6321,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,"[0.2727, 0.0, 0.2222, 0.125, 0.3889, 0.1667, 0.1579, 0.1333, 0.25, 0.1333, 0.25, 0.4286, 0.2857, 0.3182, 0.1538, 0.25, 0.25, 0.2222, 0.125, 0.1579, 0.4, 0.3, 0.1429, 0.4167, 0.0667, 0.2667]",0.329019,0.339697,0.7,ok
collins,500,2,tabebm,tabpfn,,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.99,,0.329019,0.339697,0.0,skipped: tabpfn max 10 classes
collins,500,2,tvae,lr,23.9165,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",273.25,"[0.4545, 0.1429, 0.4444, 0.125, 0.2222, 0.2083, 0.1842, 0.1333, 0.425, 0.1333, 0.1667, 0.5, 0.2857, 0.4091, 0.1538, 0.375, 0.0, 0.1667, 0.0417, 0.2368, 0.2667, 0.35, 0.1429, 0.25, 0.2, 0.2]",0.051447,0.137573,0.07,ok
collins,500,2,tvae,knn,27.9376,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",273.25,"[0.4545, 0.2857, 0.5556, 0.5, 0.2222, 0.125, 0.1842, 0.0667, 0.375, 0.4667, 0.3333, 0.2143, 0.2857, 0.4091, 0.3846, 0.25, 0.25, 0.1111, 0.0417, 0.1579, 0.3333, 0.15, 0.3571, 0.4167, 0.1333, 0.2]",0.051447,0.137573,0.27,ok
collins,500,2,tvae,mlp,24.2338,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",273.25,"[0.3636, 0.1429, 0.2222, 0.125, 0.2222, 0.2083, 0.1842, 0.2667, 0.425, 0.2, 0.25, 0.2857, 0.2857, 0.3636, 0.2308, 0.375, 0.0, 0.1667, 0.1667, 0.2105, 0.3333, 0.325, 0.2143, 0.3333, 0.1333, 0.2667]",0.051447,0.137573,1.22,ok
collins,500,2,tvae,rf,25.2061,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",273.25,"[0.4545, 0.0714, 0.2222, 0.0, 0.3333, 0.125, 0.2895, 0.0667, 0.425, 0.3333, 0.1667, 0.5714, 0.3571, 0.4091, 0.3077, 0.25, 0.0, 0.2778, 0.0833, 0.2368, 0.2667, 0.425, 0.2143, 0.3333, 0.1333, 0.2]",0.051447,0.137573,0.25,ok
collins,500,2,tvae,xgboost,21.2698,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",273.25,"[0.3636, 0.0, 0.2222, 0.0, 0.3889, 0.125, 0.1316, 0.0667, 0.275, 0.2, 0.1667, 0.4286, 0.2143, 0.5, 0.0769, 0.375, 0.0, 0.2222, 0.125, 0.1842, 0.3333, 0.4, 0.2143, 0.25, 0.0667, 0.2]",0.051447,0.137573,0.84,ok
collins,500,2,tvae,tabpfn,,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 15, 15, 23, 14, 9, 9, 19, 25, 38, 15, 41, 15, 12, 14, 14]",273.25,,0.051447,0.137573,0.0,skipped: tabpfn max 10 classes
collins,500,2,ctgan,lr,24.9362,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.49,"[0.4091, 0.0, 0.4444, 0.125, 0.2778, 0.2083, 0.2368, 0.1333, 0.45, 0.2, 0.25, 0.5714, 0.2143, 0.4091, 0.1538, 0.5, 0.0, 0.1667, 0.0417, 0.2368, 0.1333, 0.4, 0.0714, 0.25, 0.3333, 0.2667]",1.7e-05,0.056776,0.04,ok
collins,500,2,ctgan,knn,23.8628,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.49,"[0.5455, 0.5, 0.6667, 0.0, 0.1667, 0.125, 0.2368, 0.2, 0.35, 0.4667, 0.25, 0.0714, 0.2857, 0.3636, 0.1538, 0.125, 0.0, 0.0556, 0.0417, 0.2895, 0.2667, 0.175, 0.2857, 0.25, 0.1333, 0.2]",1.7e-05,0.056776,0.07,ok
collins,500,2,ctgan,mlp,25.283,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.49,"[0.4545, 0.0, 0.3333, 0.25, 0.1111, 0.1667, 0.2895, 0.3333, 0.425, 0.1333, 0.4167, 0.2143, 0.1429, 0.4545, 0.2308, 0.375, 0.0, 0.2222, 0.0833, 0.2895, 0.3333, 0.3, 0.2143, 0.3333, 0.3333, 0.1333]",1.7e-05,0.056776,1.1,ok
collins,500,2,ctgan,rf,22.1089,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.49,"[0.5455, 0.1429, 0.2222, 0.0, 0.2778, 0.0417, 0.2632, 0.0667, 0.525, 0.3333, 0.1667, 0.3571, 0.3571, 0.4545, 0.1538, 0.0, 0.0, 0.2222, 0.0, 0.1579, 0.0667, 0.575, 0.2857, 0.3333, 0.1333, 0.0667]",1.7e-05,0.056776,0.36,ok
collins,500,2,ctgan,xgboost,21.3927,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.49,"[0.3636, 0.0, 0.1111, 0.125, 0.2778, 0.125, 0.1579, 0.1333, 0.4, 0.0667, 0.1667, 0.3571, 0.2857, 0.3182, 0.2308, 0.125, 0.125, 0.2222, 0.0833, 0.1579, 0.4, 0.525, 0.0714, 0.3333, 0.2, 0.2]",1.7e-05,0.056776,1.41,ok
collins,500,2,ctgan,tabpfn,,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.49,,1.7e-05,0.056776,0.0,skipped: tabpfn max 10 classes
collins,500,3,baseline,lr,25.753,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.0714, 0.5556, 0.125, 0.1667, 0.2083, 0.3421, 0.2667, 0.4, 0.0667, 0.1667, 0.2, 0.3571, 0.4545, 0.0769, 0.375, 0.0, 0.4444, 0.0833, 0.3784, 0.1333, 0.35, 0.2, 0.3333, 0.2, 0.2857]",,,0.72,ok
collins,500,3,baseline,knn,22.7499,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6364, 0.4286, 0.4444, 0.125, 0.2778, 0.125, 0.2105, 0.2, 0.35, 0.3333, 0.0833, 0.2667, 0.0714, 0.2273, 0.2308, 0.0, 0.5, 0.0556, 0.0417, 0.0811, 0.1333, 0.25, 0.2667, 0.1667, 0.2667, 0.1429]",,,0.08,ok
collins,500,3,baseline,mlp,26.2431,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5455, 0.2143, 0.6667, 0.25, 0.1667, 0.0417, 0.1579, 0.1333, 0.375, 0.0667, 0.25, 0.4, 0.1429, 0.4545, 0.1538, 0.25, 0.25, 0.3333, 0.0833, 0.2162, 0.2, 0.45, 0.2667, 0.4167, 0.2667, 0.0714]",,,0.92,ok
collins,500,3,baseline,rf,26.2608,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.2143, 0.3333, 0.0, 0.2222, 0.0833, 0.4474, 0.1333, 0.35, 0.2, 0.0833, 0.3333, 0.3571, 0.3636, 0.3846, 0.25, 0.0, 0.2778, 0.0, 0.2703, 0.2, 0.45, 0.4, 0.4167, 0.2, 0.3571]",,,0.43,ok
collins,500,3,baseline,xgboost,22.8259,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3182, 0.1429, 0.5556, 0.25, 0.2778, 0.2083, 0.2105, 0.2667, 0.325, 0.0667, 0.0, 0.3333, 0.4286, 0.3182, 0.3077, 0.0, 0.0, 0.3333, 0.0, 0.2432, 0.0667, 0.325, 0.1333, 0.3333, 0.1333, 0.3571]",,,1.72,ok
collins,500,3,baseline,tabpfn,,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,500,3,smote,lr,25.5875,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.1,"[0.4091, 0.0714, 0.6667, 0.25, 0.2222, 0.1667, 0.2368, 0.2, 0.4, 0.0667, 0.1667, 0.2667, 0.3571, 0.4545, 0.2308, 0.25, 0.125, 0.3889, 0.125, 0.2973, 0.1333, 0.275, 0.2, 0.4167, 0.1333, 0.1429]",0.305318,0.394665,0.66,ok
collins,500,3,smote,knn,22.2115,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.1,"[0.5455, 0.2857, 0.4444, 0.0, 0.1667, 0.125, 0.2632, 0.2, 0.325, 0.3333, 0.1667, 0.1333, 0.2143, 0.3636, 0.3077, 0.125, 0.375, 0.1667, 0.0, 0.1351, 0.1333, 0.275, 0.1333, 0.0, 0.2, 0.3571]",0.305318,0.394665,0.08,ok
