dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,50,8,smote,knn,7.7244,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.2273, 0.0, 0.1111, 0.0, 0.0, 0.125, 0.1622, 0.0667, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111, 0.2917, 0.1622, 0.1333, 0.075, 0.0, 0.0, 0.1429, 0.0]",,,0.03,ok
collins,50,8,smote,mlp,12.1616,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.0909, 0.0, 0.3333, 0.0, 0.0556, 0.0833, 0.1081, 0.0667, 0.125, 0.2, 0.0833, 0.0, 0.2667, 0.1364, 0.1538, 0.0, 0.0, 0.1111, 0.1667, 0.3514, 0.2, 0.275, 0.1333, 0.0833, 0.0714, 0.0667]",,,0.17,ok
collins,50,8,smote,rf,10.9361,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.0909, 0.0714, 0.1111, 0.0, 0.0, 0.0, 0.3514, 0.0667, 0.175, 0.4667, 0.0833, 0.0667, 0.1333, 0.0, 0.0769, 0.0, 0.0, 0.0556, 0.0833, 0.2432, 0.2667, 0.225, 0.1333, 0.0, 0.1429, 0.0]",,,0.17,ok
collins,50,8,smote,xgboost,9.688,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.0909, 0.2857, 0.1111, 0.0, 0.0, 0.1667, 0.1081, 0.0667, 0.1, 0.3333, 0.0833, 0.2, 0.0, 0.1364, 0.1538, 0.0, 0.0, 0.0556, 0.0, 0.1892, 0.0, 0.3, 0.0, 0.0, 0.0714, 0.0667]",,,0.3,ok
collins,50,8,smote,tabpfn,,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
collins,50,8,tabebm,lr,12.6115,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.15,"[0.0909, 0.0, 0.5556, 0.0, 0.0556, 0.0833, 0.1351, 0.0, 0.1, 0.2, 0.0833, 0.0, 0.3333, 0.1364, 0.3077, 0.0, 0.0, 0.1667, 0.0833, 0.3514, 0.1333, 0.325, 0.0667, 0.0, 0.0714, 0.0]",0.614006,0.624213,0.62,ok
collins,50,8,tabebm,knn,13.2529,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.15,"[0.2273, 0.0, 0.5556, 0.0, 0.0556, 0.0, 0.2162, 0.0, 0.075, 0.2, 0.0, 0.1333, 0.2667, 0.1818, 0.2308, 0.0, 0.125, 0.2222, 0.2083, 0.2432, 0.2, 0.1, 0.1333, 0.0, 0.0714, 0.0]",0.614006,0.624213,0.08,ok
collins,50,8,tabebm,mlp,14.0186,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.15,"[0.1364, 0.0714, 0.6667, 0.0, 0.0556, 0.0417, 0.1351, 0.0667, 0.175, 0.1333, 0.1667, 0.0, 0.4, 0.0455, 0.3077, 0.0, 0.0, 0.0556, 0.125, 0.2162, 0.2667, 0.225, 0.1333, 0.0833, 0.0714, 0.0667]",0.614006,0.624213,0.41,ok
collins,50,8,tabebm,rf,14.298,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.15,"[0.1364, 0.0, 0.3333, 0.125, 0.0, 0.0417, 0.1351, 0.0667, 0.175, 0.2, 0.0833, 0.0667, 0.4, 0.1818, 0.1538, 0.0, 0.0, 0.1111, 0.1667, 0.2432, 0.4667, 0.2, 0.0667, 0.0833, 0.2143, 0.0667]",0.614006,0.624213,0.24,ok
collins,50,8,tabebm,xgboost,8.7831,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.15,"[0.1364, 0.0, 0.1111, 0.0, 0.0, 0.1667, 0.0541, 0.0667, 0.075, 0.2, 0.0, 0.0, 0.2, 0.1364, 0.2308, 0.0, 0.0, 0.1111, 0.0417, 0.1622, 0.1333, 0.325, 0.0667, 0.0, 0.0, 0.0667]",0.614006,0.624213,0.39,ok
collins,50,8,tabebm,tabpfn,,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.15,,0.614006,0.624213,0.0,skipped: tabpfn max 10 classes
collins,50,8,tvae,lr,8.6669,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",380,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 20, 0]",143.96,"[0.1364, 0.0, 0.0, 0.0, 0.0556, 0.0833, 0.1622, 0.0, 0.1, 0.3333, 0.0, 0.0, 0.0667, 0.0455, 0.0, 0.0, 0.0, 0.1667, 0.125, 0.4324, 0.2, 0.275, 0.0, 0.0, 0.0714, 0.0]",0.246569,0.360001,0.03,ok
collins,50,8,tvae,knn,11.0556,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",380,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 20, 0]",143.96,"[0.1818, 0.0, 0.0, 0.0, 0.0556, 0.0417, 0.1622, 0.1333, 0.15, 0.6667, 0.0, 0.0, 0.0, 0.1818, 0.0, 0.0, 0.0, 0.0556, 0.125, 0.4054, 0.1333, 0.225, 0.0, 0.0, 0.3571, 0.0]",0.246569,0.360001,0.23,ok
collins,50,8,tvae,mlp,11.653,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",380,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 20, 0]",143.96,"[0.1364, 0.0, 0.2222, 0.0, 0.0556, 0.0, 0.1351, 0.0667, 0.125, 0.3333, 0.0, 0.1333, 0.1333, 0.0, 0.1538, 0.0, 0.0, 0.0556, 0.125, 0.2973, 0.2, 0.35, 0.0667, 0.0833, 0.3571, 0.0]",0.246569,0.360001,0.55,ok
collins,50,8,tvae,rf,11.2232,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",380,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 20, 0]",143.96,"[0.0909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2703, 0.0, 0.15, 0.4, 0.0833, 0.0, 0.2667, 0.1364, 0.0, 0.0, 0.0, 0.0556, 0.0833, 0.4054, 0.2667, 0.5, 0.0667, 0.0, 0.1429, 0.0]",0.246569,0.360001,0.23,ok
collins,50,8,tvae,xgboost,8.0168,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",380,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 20, 0]",143.96,"[0.0, 0.0714, 0.0, 0.0, 0.0, 0.0833, 0.1081, 0.0, 0.05, 0.3333, 0.25, 0.0, 0.1333, 0.1818, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.2432, 0.1333, 0.3, 0.0, 0.0833, 0.0714, 0.0]",0.246569,0.360001,0.41,ok
collins,50,8,tvae,tabpfn,,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",380,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 20, 0]",143.96,,0.246569,0.360001,0.0,skipped: tabpfn max 10 classes
collins,50,8,ctgan,lr,11.6027,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.89,"[0.0909, 0.0, 0.2222, 0.0, 0.0556, 0.125, 0.1622, 0.0, 0.075, 0.2667, 0.0833, 0.0, 0.2, 0.1364, 0.0769, 0.0, 0.0, 0.1667, 0.1667, 0.4595, 0.2, 0.325, 0.0667, 0.0, 0.0714, 0.0667]",,,0.02,ok
collins,50,8,ctgan,knn,7.7244,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.89,"[0.2273, 0.0, 0.1111, 0.0, 0.0, 0.125, 0.1622, 0.0667, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111, 0.2917, 0.1622, 0.1333, 0.075, 0.0, 0.0, 0.1429, 0.0]",,,0.06,ok
collins,50,8,ctgan,mlp,11.405,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.89,"[0.1364, 0.0, 0.3333, 0.0, 0.0556, 0.0417, 0.1622, 0.0667, 0.15, 0.1333, 0.1667, 0.2, 0.2667, 0.0, 0.0769, 0.0, 0.0, 0.0556, 0.0833, 0.3514, 0.2, 0.2, 0.0, 0.0, 0.2857, 0.0]",,,0.18,ok
collins,50,8,ctgan,rf,11.5351,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.89,"[0.1818, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.2432, 0.0667, 0.225, 0.3333, 0.1667, 0.0, 0.2667, 0.0455, 0.1538, 0.0, 0.0, 0.0556, 0.1667, 0.3514, 0.1333, 0.25, 0.1333, 0.0, 0.1429, 0.0]",,,0.16,ok
collins,50,8,ctgan,xgboost,9.688,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.89,"[0.0909, 0.2857, 0.1111, 0.0, 0.0, 0.1667, 0.1081, 0.0667, 0.1, 0.3333, 0.0833, 0.2, 0.0, 0.1364, 0.1538, 0.0, 0.0, 0.0556, 0.0, 0.1892, 0.0, 0.3, 0.0, 0.0, 0.0714, 0.0667]",,,0.36,ok
collins,50,8,ctgan,tabpfn,,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.89,,,,0.0,skipped: tabpfn max 10 classes
collins,50,9,baseline,lr,13.7916,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.0, 0.0, 0.6667, 0.125, 0.2703, 0.1333, 0.35, 0.1429, 0.0, 0.2667, 0.4286, 0.0909, 0.0, 0.0, 0.1111, 0.0, 0.1667, 0.3421, 0.1333, 0.225, 0.1333, 0.0, 0.0, 0.0]",,,0.01,ok
collins,50,9,baseline,knn,7.8125,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1818, 0.0714, 0.0, 0.0, 0.6111, 0.0833, 0.2432, 0.0667, 0.175, 0.0714, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.1111, 0.0, 0.1316, 0.0667, 0.075, 0.0, 0.0, 0.0, 0.0]",,,0.03,ok
collins,50,9,baseline,mlp,15.0342,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0909, 0.0, 0.0, 0.0, 0.6667, 0.0417, 0.2162, 0.2, 0.425, 0.0714, 0.0833, 0.2667, 0.5714, 0.0909, 0.0769, 0.0, 0.2222, 0.0, 0.125, 0.2105, 0.1333, 0.2, 0.1333, 0.0833, 0.0, 0.0]",,,0.1,ok
collins,50,9,baseline,rf,12.1579,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.0, 0.125, 0.2778, 0.2083, 0.2703, 0.0667, 0.275, 0.3571, 0.0833, 0.0667, 0.4286, 0.1364, 0.0, 0.0, 0.0, 0.1111, 0.1667, 0.2632, 0.0, 0.175, 0.0667, 0.0833, 0.0, 0.0]",,,0.52,ok
collins,50,9,baseline,xgboost,11.8137,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0714, 0.0, 0.0, 0.2222, 0.0833, 0.1351, 0.2667, 0.2, 0.3571, 0.0833, 0.0667, 0.5, 0.1364, 0.0, 0.0, 0.0, 0.1111, 0.125, 0.2632, 0.0, 0.25, 0.0667, 0.0, 0.0, 0.1333]",,,0.24,ok
collins,50,9,baseline,tabpfn,,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,50,9,smote,lr,13.7916,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.0, 0.0, 0.0, 0.0, 0.6667, 0.125, 0.2703, 0.1333, 0.35, 0.1429, 0.0, 0.2667, 0.4286, 0.0909, 0.0, 0.0, 0.1111, 0.0, 0.1667, 0.3421, 0.1333, 0.225, 0.1333, 0.0, 0.0, 0.0]",,,0.62,ok
collins,50,9,smote,knn,7.8125,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.1818, 0.0714, 0.0, 0.0, 0.6111, 0.0833, 0.2432, 0.0667, 0.175, 0.0714, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.1111, 0.0, 0.1316, 0.0667, 0.075, 0.0, 0.0, 0.0, 0.0]",,,0.04,ok
collins,50,9,smote,mlp,12.0925,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.0, 0.0, 0.0, 0.0, 0.6111, 0.125, 0.1351, 0.0, 0.325, 0.1429, 0.0833, 0.0667, 0.3571, 0.1364, 0.1538, 0.0, 0.1111, 0.0, 0.1667, 0.2632, 0.0667, 0.2, 0.1333, 0.0, 0.0, 0.0667]",,,0.16,ok
collins,50,9,smote,rf,13.0709,51,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1]","[22, 14, 8, 8, 18, 24, 37, 15, 40, 14, 12, 15, 14, 22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.0455, 0.0, 0.0, 0.125, 0.3333, 0.1667, 0.2432, 0.2, 0.4, 0.3571, 0.0833, 0.0, 0.5, 0.1364, 0.0, 0.0, 0.0, 0.1667, 0.1667, 0.1579, 0.0, 0.15, 0.0, 0.1667, 0.0, 0.0]",,,0.18,ok
