dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
abalone,100,1,tabebm,tabpfn,,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",314.46,,0.255089,0.364027,0.0,skipped: tabpfn max 10 classes
abalone,100,1,tvae,lr,12.5386,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",65.09,"[0.3026, 0.1525, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3571, 0.3226, 0.3617, 0.3676, 0.2048]",0.353338,0.339254,0.75,ok
abalone,100,1,tvae,knn,15.1838,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",65.09,"[0.2895, 0.2203, 0.0, 0.0, 0.0667, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.4194, 0.2766, 0.2647, 0.2048]",0.353338,0.339254,0.06,ok
abalone,100,1,tvae,mlp,13.4503,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",65.09,"[0.3158, 0.1186, 0.0938, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.3548, 0.4681, 0.3382, 0.2048]",0.353338,0.339254,0.92,ok
abalone,100,1,tvae,rf,13.8244,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",65.09,"[0.2895, 0.1186, 0.125, 0.0, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.4516, 0.383, 0.3529, 0.2771]",0.353338,0.339254,0.41,ok
abalone,100,1,tvae,xgboost,12.3228,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",65.09,"[0.2368, 0.2203, 0.125, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.3226, 0.4255, 0.25, 0.2651]",0.353338,0.339254,0.71,ok
abalone,100,1,tvae,tabpfn,,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",65.09,,0.353338,0.339254,0.0,skipped: tabpfn max 10 classes
abalone,100,1,ctgan,lr,11.7852,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.98,"[0.1974, 0.2881, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.2903, 0.3191, 0.3971, 0.3373]",,,0.72,ok
abalone,100,1,ctgan,knn,11.5414,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.98,"[0.4737, 0.2373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.6774, 0.1277, 0.2059, 0.1687]",,,0.06,ok
abalone,100,1,ctgan,mlp,11.5314,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.98,"[0.1711, 0.1864, 0.0312, 0.0, 0.0667, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.2581, 0.4043, 0.3088, 0.3373]",,,0.19,ok
abalone,100,1,ctgan,rf,14.1274,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.98,"[0.25, 0.4407, 0.0625, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.2903, 0.4681, 0.2206, 0.2771]",,,0.44,ok
abalone,100,1,ctgan,xgboost,11.7452,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.98,"[0.2237, 0.3559, 0.0625, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.2903, 0.3617, 0.2353, 0.2892]",,,0.48,ok
abalone,100,1,ctgan,tabpfn,,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.98,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,2,baseline,lr,12.5563,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1316, 0.0678, 0.1875, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.4516, 0.2979, 0.5735, 0.3133]",,,0.72,ok
abalone,100,2,baseline,knn,14.1,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3553, 0.1186, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.3226, 0.0426, 0.5735, 0.0964]",,,0.03,ok
abalone,100,2,baseline,mlp,17.7371,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1447, 0.1695, 0.1875, 0.08, 0.0, 0.0833, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.4286, 0.2857, 0.4516, 0.2979, 0.5147, 0.2289]",,,0.18,ok
abalone,100,2,baseline,rf,16.9904,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3026, 0.2203, 0.1562, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.0, 0.4194, 0.0851, 0.6471, 0.1205]",,,0.45,ok
abalone,100,2,baseline,xgboost,11.5238,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2237, 0.1017, 0.1562, 0.12, 0.0667, 0.0833, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4516, 0.0638, 0.4706, 0.0964]",,,0.54,ok
abalone,100,2,baseline,tabpfn,,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,2,smote,lr,12.5563,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,"[0.1316, 0.0678, 0.1875, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.4516, 0.2979, 0.5735, 0.3133]",,,0.72,ok
abalone,100,2,smote,knn,14.1,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,"[0.3553, 0.1186, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.3226, 0.0426, 0.5735, 0.0964]",,,0.05,ok
abalone,100,2,smote,mlp,18.4041,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,"[0.1447, 0.1864, 0.1562, 0.12, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.4286, 0.3571, 0.3548, 0.2766, 0.4706, 0.2169]",,,0.19,ok
abalone,100,2,smote,rf,16.0654,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,"[0.2895, 0.1695, 0.1875, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.0714, 0.3226, 0.1277, 0.5441, 0.1446]",,,0.42,ok
abalone,100,2,smote,xgboost,11.5238,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,"[0.2237, 0.1017, 0.1562, 0.12, 0.0667, 0.0833, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4516, 0.0638, 0.4706, 0.0964]",,,0.47,ok
abalone,100,2,smote,tabpfn,,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,2,tabebm,lr,23.0175,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.88,"[0.0658, 0.2203, 0.25, 0.2, 0.0667, 0.0833, 0.0, 0.2857, 0.2, 0.0, 0.3333, 0.8571, 0.1429, 0.3548, 0.2766, 0.4559, 0.1205]",0.388748,0.406674,0.62,ok
abalone,100,2,tabebm,knn,16.704,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.88,"[0.2105, 0.1695, 0.2188, 0.16, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.1429, 0.2258, 0.2128, 0.4265, 0.1325]",0.388748,0.406674,0.06,ok
abalone,100,2,tabebm,mlp,19.7654,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.88,"[0.1316, 0.2542, 0.1875, 0.16, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.8571, 0.1429, 0.3226, 0.2766, 0.4118, 0.1325]",0.388748,0.406674,0.62,ok
abalone,100,2,tabebm,rf,15.6501,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.88,"[0.1184, 0.1695, 0.1875, 0.12, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.2143, 0.2903, 0.0426, 0.4265, 0.0843]",0.388748,0.406674,0.18,ok
abalone,100,2,tabebm,xgboost,16.4617,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.88,"[0.2105, 0.1695, 0.125, 0.12, 0.1333, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.1429, 0.2903, 0.1489, 0.3971, 0.1205]",0.388748,0.406674,0.3,ok
abalone,100,2,tabebm,tabpfn,,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.88,,0.388748,0.406674,0.0,skipped: tabpfn max 10 classes
abalone,100,2,tvae,lr,15.8591,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.08,"[0.1053, 0.1695, 0.25, 0.16, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3571, 0.3871, 0.4681, 0.4265, 0.2892]",0.186019,0.211954,0.71,ok
abalone,100,2,tvae,knn,15.981,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.08,"[0.1447, 0.0847, 0.25, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714, 0.4839, 0.2128, 0.6324, 0.2169]",0.186019,0.211954,0.06,ok
abalone,100,2,tvae,mlp,17.0583,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.08,"[0.1053, 0.1864, 0.2812, 0.12, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.3871, 0.4468, 0.5294, 0.2651]",0.186019,0.211954,0.75,ok
abalone,100,2,tvae,rf,19.8145,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.08,"[0.1447, 0.1356, 0.1875, 0.12, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.4286, 0.3871, 0.4043, 0.5147, 0.2651]",0.186019,0.211954,0.25,ok
abalone,100,2,tvae,xgboost,13.507,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.08,"[0.1447, 0.1864, 0.2188, 0.12, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.4839, 0.1915, 0.4412, 0.2169]",0.186019,0.211954,0.36,ok
abalone,100,2,tvae,tabpfn,,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.08,,0.186019,0.211954,0.0,skipped: tabpfn max 10 classes
abalone,100,2,ctgan,lr,12.5563,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.58,"[0.1316, 0.0678, 0.1875, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.4516, 0.2979, 0.5735, 0.3133]",,,0.68,ok
abalone,100,2,ctgan,knn,14.1,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.58,"[0.3553, 0.1186, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.3226, 0.0426, 0.5735, 0.0964]",,,0.06,ok
abalone,100,2,ctgan,mlp,18.0348,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.58,"[0.1053, 0.2034, 0.1562, 0.12, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.5714, 0.1429, 0.3871, 0.234, 0.5, 0.2289]",,,0.19,ok
abalone,100,2,ctgan,rf,16.8227,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.58,"[0.2632, 0.2373, 0.125, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.2143, 0.2903, 0.0851, 0.6176, 0.1928]",,,0.28,ok
abalone,100,2,ctgan,xgboost,11.5238,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.58,"[0.2237, 0.1017, 0.1562, 0.12, 0.0667, 0.0833, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4516, 0.0638, 0.4706, 0.0964]",,,0.5,ok
abalone,100,2,ctgan,tabpfn,,44,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.58,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,3,baseline,lr,12.69,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4868, 0.1695, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2143, 0.3871, 0.2128, 0.2941, 0.3614]",,,0.7,ok
abalone,100,3,baseline,knn,13.7359,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4342, 0.2542, 0.0625, 0.0, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2143, 0.4516, 0.2766, 0.2794, 0.2289]",,,0.06,ok
abalone,100,3,baseline,mlp,18.7681,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4605, 0.1864, 0.1562, 0.16, 0.0667, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.5, 0.4516, 0.2553, 0.3382, 0.2048]",,,0.2,ok
abalone,100,3,baseline,rf,17.046,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3947, 0.1695, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.2857, 0.4194, 0.2979, 0.2647, 0.2892]",,,0.46,ok
