dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,100,4,smote,mlp,91.3702,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",0.02,"[0.8889, 0.9556, 0.9348, 1.0, 0.9783, 0.8043, 0.7111, 0.8222, 1.0, 0.9556, 1.0]",0.981208,0.920176,0.4,ok
texture,100,4,smote,rf,81.9455,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",0.02,"[0.8444, 0.8, 0.9348, 0.9783, 0.9783, 0.5217, 0.5111, 0.7111, 0.9565, 0.7778, 1.0]",0.981208,0.920176,0.42,ok
texture,100,4,smote,xgboost,73.1708,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",0.02,"[0.7111, 0.6, 0.8043, 0.6304, 0.9783, 0.4783, 0.4667, 0.6889, 0.913, 0.8889, 0.8889]",0.981208,0.920176,0.53,ok
texture,100,4,smote,tabpfn,,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",0.02,,0.981208,0.920176,0.0,skipped: tabpfn max 10 classes
texture,100,4,tabebm,lr,94.3786,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.63,"[0.9333, 0.9556, 1.0, 1.0, 0.9783, 0.8913, 0.8444, 0.8444, 0.9565, 0.9778, 1.0]",0.994532,0.978278,0.08,ok
texture,100,4,tabebm,knn,79.0075,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.63,"[0.7111, 0.7111, 0.413, 0.9783, 0.9565, 0.6087, 0.5333, 0.8667, 0.9565, 0.9556, 1.0]",0.994532,0.978278,0.08,ok
texture,100,4,tabebm,mlp,92.3891,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.63,"[0.9556, 0.9333, 0.8913, 1.0, 0.9783, 0.8261, 0.7333, 0.8667, 0.9783, 1.0, 1.0]",0.994532,0.978278,0.41,ok
texture,100,4,tabebm,rf,78.195,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.63,"[0.7556, 0.7333, 0.5652, 0.9783, 1.0, 0.4348, 0.5778, 0.7556, 0.9565, 0.8444, 1.0]",0.994532,0.978278,0.21,ok
texture,100,4,tabebm,xgboost,75.9859,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.63,"[0.8, 0.7556, 0.6957, 0.6739, 0.9783, 0.5435, 0.3111, 0.7111, 0.9783, 0.9333, 0.9778]",0.994532,0.978278,0.36,ok
texture,100,4,tabebm,tabpfn,,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.63,,0.994532,0.978278,0.0,skipped: tabpfn max 10 classes
texture,100,4,tvae,lr,90.9574,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",185.83,"[0.8667, 0.8889, 1.0, 1.0, 0.9783, 0.8261, 0.7111, 0.8222, 0.9565, 0.9556, 1.0]",0.791838,0.709444,0.08,ok
texture,100,4,tvae,knn,79.5389,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",185.83,"[0.6, 0.7111, 0.8913, 0.9783, 0.9565, 0.5, 0.5556, 0.6667, 0.9565, 0.9333, 1.0]",0.791838,0.709444,0.1,ok
texture,100,4,tvae,mlp,90.5797,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",185.83,"[0.8889, 0.8889, 0.8913, 1.0, 0.9783, 0.7826, 0.7333, 0.8444, 0.9783, 0.9778, 1.0]",0.791838,0.709444,0.44,ok
texture,100,4,tvae,rf,78.5375,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",185.83,"[0.6667, 0.7556, 0.9348, 0.9565, 0.9783, 0.4348, 0.4667, 0.7333, 0.9348, 0.7778, 1.0]",0.791838,0.709444,0.41,ok
texture,100,4,tvae,xgboost,75.1779,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",185.83,"[0.6889, 0.6444, 0.913, 0.6304, 0.9783, 0.4348, 0.5778, 0.6889, 0.913, 0.8222, 0.9778]",0.791838,0.709444,0.39,ok
texture,100,4,tvae,tabpfn,,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",185.83,,0.791838,0.709444,0.0,skipped: tabpfn max 10 classes
texture,100,4,ctgan,lr,93.7769,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",50,"[0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0]",24.88,"[0.9111, 0.9556, 1.0, 1.0, 0.9783, 0.8696, 0.7778, 0.8889, 0.9565, 0.9778, 1.0]",1e-06,0.004616,0.05,ok
texture,100,4,ctgan,knn,75.8103,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",50,"[0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0]",24.88,"[0.7778, 0.7333, 0.3913, 0.9783, 0.9348, 0.5, 0.5556, 0.6222, 0.9348, 0.9111, 1.0]",1e-06,0.004616,0.04,ok
texture,100,4,ctgan,mlp,90.9838,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",50,"[0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0]",24.88,"[0.8889, 0.9778, 0.8913, 1.0, 1.0, 0.7609, 0.7111, 0.8222, 0.9783, 0.9778, 1.0]",1e-06,0.004616,0.22,ok
texture,100,4,ctgan,rf,78.4453,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",50,"[0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0]",24.88,"[0.8444, 0.7556, 0.3261, 0.9783, 0.9783, 0.4565, 0.5556, 0.9111, 0.9565, 0.8667, 1.0]",1e-06,0.004616,0.42,ok
texture,100,4,ctgan,xgboost,73.2235,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",50,"[0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0]",24.88,"[0.6444, 0.7111, 0.5, 0.7826, 0.913, 0.413, 0.4667, 0.8444, 0.9348, 0.9333, 0.9111]",1e-06,0.004616,0.38,ok
texture,100,4,ctgan,tabpfn,,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",50,"[0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0]",24.88,,1e-06,0.004616,0.0,skipped: tabpfn max 10 classes
texture,100,5,baseline,lr,93.1928,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8478, 0.8889, 0.9333, 1.0, 1.0, 0.7778, 0.9348, 0.9565, 0.9565, 0.9556, 1.0]",,,0.73,ok
texture,100,5,baseline,knn,79.596,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8043, 0.5333, 0.8, 0.9778, 0.9556, 0.5556, 0.5435, 0.7609, 0.8913, 0.9333, 1.0]",,,0.04,ok
texture,100,5,baseline,mlp,92.7975,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8478, 0.8889, 0.9556, 1.0, 0.9778, 0.7778, 0.9348, 0.913, 0.9565, 0.9556, 1.0]",,,0.18,ok
texture,100,5,baseline,rf,83.9438,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6522, 0.6667, 0.6667, 0.9556, 1.0, 0.6667, 0.9565, 0.9348, 0.9348, 0.8, 1.0]",,,0.39,ok
texture,100,5,baseline,xgboost,80.5446,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7174, 0.6667, 0.6222, 0.9111, 0.8889, 0.6667, 0.9565, 0.7609, 0.9565, 0.8, 0.913]",,,0.24,ok
texture,100,5,baseline,tabpfn,,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,100,5,smote,lr,93.7945,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",0.03,"[0.913, 0.8889, 0.9556, 1.0, 1.0, 0.8, 0.913, 0.9348, 0.9565, 0.9556, 1.0]",0.997767,0.963447,0.72,ok
texture,100,5,smote,knn,88.1686,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",0.03,"[0.8696, 0.6667, 0.7778, 0.9556, 0.9778, 0.7778, 0.8696, 0.8913, 0.9348, 0.9778, 1.0]",0.997767,0.963447,0.07,ok
texture,100,5,smote,mlp,93.3992,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",0.03,"[0.8913, 0.9111, 0.9556, 1.0, 1.0, 0.7778, 0.9348, 0.913, 0.9348, 0.9556, 1.0]",0.997767,0.963447,0.36,ok
texture,100,5,smote,rf,85.1383,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",0.03,"[0.7391, 0.6667, 0.6222, 1.0, 1.0, 0.7778, 0.9565, 0.913, 0.9565, 0.7333, 1.0]",0.997767,0.963447,0.52,ok
texture,100,5,smote,xgboost,80.729,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",0.03,"[0.8478, 0.5333, 0.6667, 0.8444, 0.9778, 0.5778, 0.9348, 0.8696, 0.9565, 0.8889, 0.7826]",0.997767,0.963447,0.47,ok
texture,100,5,smote,tabpfn,,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",0.03,,0.997767,0.963447,0.0,skipped: tabpfn max 10 classes
texture,100,5,tabebm,lr,94.1897,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.77,"[0.913, 0.8667, 0.9556, 1.0, 1.0, 0.8222, 0.9348, 0.9565, 0.9565, 0.9556, 1.0]",0.994081,0.96907,0.08,ok
texture,100,5,tabebm,knn,87.769,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.77,"[0.8478, 0.6444, 0.7778, 0.9778, 0.9778, 0.7556, 0.8478, 0.8913, 0.9565, 0.9778, 1.0]",0.994081,0.96907,0.23,ok
texture,100,5,tabebm,mlp,93.9921,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.77,"[0.8913, 0.9111, 0.9556, 1.0, 1.0, 0.7556, 0.9565, 0.9348, 0.9565, 0.9778, 1.0]",0.994081,0.96907,0.44,ok
texture,100,5,tabebm,rf,86.1528,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.77,"[0.7391, 0.6889, 0.6667, 1.0, 1.0, 0.7778, 0.9348, 0.913, 0.9565, 0.8, 1.0]",0.994081,0.96907,0.39,ok
texture,100,5,tabebm,xgboost,82.1344,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.77,"[0.8261, 0.6, 0.6667, 0.9556, 0.9333, 0.6444, 0.8696, 0.8043, 0.9565, 0.8, 0.9783]",0.994081,0.96907,0.37,ok
texture,100,5,tabebm,tabpfn,,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.77,,0.994081,0.96907,0.0,skipped: tabpfn max 10 classes
texture,100,5,tvae,lr,92.3847,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",178.3,"[0.8478, 0.8889, 0.9111, 1.0, 1.0, 0.7111, 0.9348, 0.9565, 0.9565, 0.9556, 1.0]",0.748114,0.716623,0.07,ok
texture,100,5,tvae,knn,84.1634,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",178.3,"[0.8261, 0.6667, 0.7556, 0.9778, 0.9556, 0.5778, 0.8696, 0.8261, 0.8696, 0.9333, 1.0]",0.748114,0.716623,0.1,ok
texture,100,5,tvae,mlp,91.5898,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",178.3,"[0.8261, 0.8667, 0.9111, 1.0, 0.9778, 0.7333, 0.9348, 0.913, 0.9565, 0.9556, 1.0]",0.748114,0.716623,0.38,ok
texture,100,5,tvae,rf,81.7743,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",178.3,"[0.5652, 0.8, 0.6444, 1.0, 0.9778, 0.6667, 0.9348, 0.7609, 0.9565, 0.6889, 1.0]",0.748114,0.716623,0.44,ok
texture,100,5,tvae,xgboost,80.7378,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",178.3,"[0.8478, 0.7111, 0.6889, 0.9111, 0.9111, 0.5778, 0.913, 0.6957, 0.9565, 0.7333, 0.9348]",0.748114,0.716623,0.52,ok
texture,100,5,tvae,tabpfn,,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[45, 45, 45, 50, 45, 45, 45, 45, 45, 45, 45]",178.3,,0.748114,0.716623,0.0,skipped: tabpfn max 10 classes
texture,100,5,ctgan,lr,92.9952,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",50,"[0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0]",24.89,"[0.8478, 0.8889, 0.9333, 1.0, 1.0, 0.7778, 0.913, 0.9565, 0.9565, 0.9556, 1.0]",0.0,0.003791,0.07,ok
texture,100,5,ctgan,knn,79.596,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",50,"[0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0]",24.89,"[0.8043, 0.5333, 0.8, 0.9778, 0.9556, 0.5556, 0.5435, 0.7609, 0.8913, 0.9333, 1.0]",0.0,0.003791,0.03,ok
texture,100,5,ctgan,mlp,93.1796,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",50,"[0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0]",24.89,"[0.913, 0.7778, 0.9333, 1.0, 1.0, 0.8, 0.9348, 0.9348, 0.9783, 0.9778, 1.0]",0.0,0.003791,0.22,ok
texture,100,5,ctgan,rf,84.7563,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",50,"[0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0]",24.89,"[0.6087, 0.6889, 0.6667, 1.0, 1.0, 0.7333, 0.9565, 0.9348, 0.9565, 0.7778, 1.0]",0.0,0.003791,0.35,ok
texture,100,5,ctgan,xgboost,78.3663,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",50,"[0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0]",24.89,"[0.6957, 0.6444, 0.6444, 0.9556, 0.8889, 0.6444, 0.9348, 0.6087, 0.913, 0.7556, 0.9348]",0.0,0.003791,0.42,ok
texture,100,5,ctgan,tabpfn,,47,100,500,5000,11,0,"[9, 9, 9, 10, 9, 9, 9, 9, 9, 9, 9]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",50,"[0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0]",24.89,,0.0,0.003791,0.0,skipped: tabpfn max 10 classes
texture,100,6,baseline,lr,92.3671,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8478, 0.9565, 0.8222, 1.0, 0.9783, 0.8667, 0.8, 0.8889, 1.0, 1.0, 1.0]",,,0.02,ok
texture,100,6,baseline,knn,79.9605,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8696, 0.6522, 0.6444, 0.9783, 0.9783, 0.6667, 0.5111, 0.7778, 1.0, 0.7174, 1.0]",,,0.05,ok
texture,100,6,baseline,mlp,92.1827,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8261, 0.8913, 0.8444, 1.0, 0.9783, 0.8667, 0.8444, 0.8889, 1.0, 1.0, 1.0]",,,0.17,ok
texture,100,6,baseline,rf,84.9451,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7391, 0.8913, 0.5333, 0.9565, 0.9783, 0.7111, 0.6889, 0.8889, 1.0, 0.9565, 1.0]",,,0.33,ok
texture,100,6,baseline,xgboost,76.7501,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6522, 0.7826, 0.6667, 0.913, 0.913, 0.4222, 0.6889, 0.8, 1.0, 0.8261, 0.7778]",,,0.16,ok
texture,100,6,baseline,tabpfn,,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,100,6,smote,lr,93.3685,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.8913, 0.9565, 0.8222, 1.0, 0.9783, 0.8667, 0.8667, 0.8889, 1.0, 1.0, 1.0]",0.932195,0.907507,0.04,ok
texture,100,6,smote,knn,88.5639,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.7609, 0.8913, 0.7111, 0.9783, 0.9783, 0.8222, 0.7556, 0.8444, 1.0, 1.0, 1.0]",0.932195,0.907507,0.06,ok
texture,100,6,smote,mlp,91.6074,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.7391, 0.8696, 0.9111, 1.0, 0.9565, 0.8889, 0.8222, 0.9111, 1.0, 0.9783, 1.0]",0.932195,0.907507,0.36,ok
texture,100,6,smote,rf,86.1616,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.7174, 0.913, 0.6667, 0.9348, 0.9783, 0.7556, 0.6667, 0.8889, 1.0, 0.9565, 1.0]",0.932195,0.907507,0.45,ok
texture,100,6,smote,xgboost,79.552,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.7174, 0.8043, 0.7111, 0.913, 0.9565, 0.6222, 0.7111, 0.8, 1.0, 0.8261, 0.6889]",0.932195,0.907507,0.52,ok
texture,100,6,smote,tabpfn,,48,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,,0.932195,0.907507,0.0,skipped: tabpfn max 10 classes
