dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,200,2,baseline,tabpfn,,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,200,2,smote,lr,20.1773,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",0.12,"[0.3636, 0.0, 0.4444, 0.125, 0.1667, 0.125, 0.2632, 0.4, 0.3, 0.2, 0.1667, 0.4286, 0.2143, 0.1818, 0.2308, 0.25, 0.0, 0.2222, 0.0833, 0.1579, 0.0, 0.225, 0.2143, 0.0833, 0.1333, 0.2667]",0.463206,0.447864,0.72,ok
collins,200,2,smote,knn,17.2428,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",0.12,"[0.2727, 0.0714, 0.3333, 0.125, 0.1667, 0.0417, 0.1053, 0.2667, 0.25, 0.2667, 0.1667, 0.0714, 0.1429, 0.2273, 0.3077, 0.25, 0.125, 0.1667, 0.0, 0.2368, 0.1333, 0.125, 0.2143, 0.0833, 0.1333, 0.2]",0.463206,0.447864,0.1,ok
collins,200,2,smote,mlp,20.3233,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",0.12,"[0.2273, 0.0, 0.5556, 0.125, 0.1111, 0.0417, 0.2105, 0.2, 0.175, 0.2667, 0.1667, 0.3571, 0.2857, 0.3182, 0.3846, 0.125, 0.125, 0.2222, 0.0833, 0.2105, 0.0, 0.2, 0.1429, 0.0833, 0.2667, 0.4]",0.463206,0.447864,0.96,ok
collins,200,2,smote,rf,20.0418,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",0.12,"[0.3182, 0.0714, 0.2222, 0.0, 0.2222, 0.0417, 0.2632, 0.1333, 0.425, 0.2667, 0.25, 0.3571, 0.1429, 0.2727, 0.3846, 0.125, 0.0, 0.2222, 0.0417, 0.1579, 0.2, 0.25, 0.1429, 0.1667, 0.2667, 0.2667]",0.463206,0.447864,0.35,ok
collins,200,2,smote,xgboost,14.4071,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",0.12,"[0.2273, 0.0, 0.1111, 0.0, 0.1667, 0.0, 0.2632, 0.0, 0.15, 0.2667, 0.3333, 0.1429, 0.0714, 0.1818, 0.2308, 0.125, 0.0, 0.1667, 0.0, 0.1579, 0.2667, 0.175, 0.1429, 0.1667, 0.2667, 0.1333]",0.463206,0.447864,0.63,ok
collins,200,2,smote,tabpfn,,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",0.12,,0.463206,0.447864,0.0,skipped: tabpfn max 10 classes
collins,200,2,tabebm,lr,19.6407,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.73,"[0.3182, 0.0, 0.4444, 0.125, 0.1111, 0.125, 0.1842, 0.2, 0.2, 0.2667, 0.25, 0.5, 0.2143, 0.0909, 0.2308, 0.25, 0.125, 0.2778, 0.125, 0.0789, 0.0667, 0.225, 0.2143, 0.0833, 0.1333, 0.2667]",0.521761,0.490476,0.68,ok
collins,200,2,tabebm,knn,17.9984,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.73,"[0.3636, 0.1429, 0.5556, 0.125, 0.1667, 0.0417, 0.0526, 0.0667, 0.175, 0.2667, 0.0833, 0.0714, 0.0714, 0.2273, 0.5385, 0.25, 0.375, 0.0556, 0.0417, 0.1579, 0.1333, 0.125, 0.1429, 0.25, 0.1333, 0.0667]",0.521761,0.490476,0.11,ok
collins,200,2,tabebm,mlp,20.943,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.73,"[0.4091, 0.0, 0.4444, 0.125, 0.1111, 0.1667, 0.2368, 0.2, 0.2, 0.2667, 0.25, 0.2857, 0.1429, 0.2727, 0.3846, 0.25, 0.25, 0.1667, 0.0417, 0.1316, 0.0, 0.2, 0.1429, 0.1667, 0.2, 0.4]",0.521761,0.490476,0.99,ok
collins,200,2,tabebm,rf,17.0913,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.73,"[0.2727, 0.0714, 0.3333, 0.125, 0.1667, 0.0833, 0.1579, 0.1333, 0.4, 0.4, 0.1667, 0.2143, 0.2857, 0.1818, 0.3846, 0.0, 0.0, 0.1667, 0.0, 0.0526, 0.2, 0.2, 0.2143, 0.1667, 0.0, 0.0667]",0.521761,0.490476,0.23,ok
collins,200,2,tabebm,xgboost,15.6178,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.73,"[0.2727, 0.0, 0.2222, 0.0, 0.1111, 0.125, 0.2105, 0.1333, 0.25, 0.4, 0.25, 0.0714, 0.1429, 0.0909, 0.0, 0.25, 0.125, 0.1667, 0.0417, 0.1579, 0.2, 0.125, 0.2143, 0.1667, 0.2, 0.1333]",0.521761,0.490476,0.68,ok
collins,200,2,tabebm,tabpfn,,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",151.73,,0.521761,0.490476,0.0,skipped: tabpfn max 10 classes
collins,200,2,tvae,lr,20.9313,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",270.9,"[0.4091, 0.0, 0.5556, 0.125, 0.0556, 0.1667, 0.1579, 0.3333, 0.35, 0.2667, 0.25, 0.4286, 0.0714, 0.1364, 0.3846, 0.125, 0.125, 0.2778, 0.125, 0.2105, 0.0667, 0.2, 0.0714, 0.0833, 0.2667, 0.2]",0.138841,0.199503,0.06,ok
collins,200,2,tvae,knn,19.6227,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",270.9,"[0.4545, 0.0, 0.4444, 0.25, 0.1667, 0.125, 0.1053, 0.2, 0.35, 0.3333, 0.1667, 0.2143, 0.0714, 0.1364, 0.3846, 0.25, 0.125, 0.2222, 0.125, 0.1842, 0.0, 0.15, 0.1429, 0.1667, 0.1333, 0.2]",0.138841,0.199503,0.35,ok
collins,200,2,tvae,mlp,18.9553,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",270.9,"[0.3636, 0.0, 0.2222, 0.125, 0.1111, 0.125, 0.2105, 0.2, 0.3, 0.3333, 0.25, 0.2143, 0.1429, 0.0909, 0.3077, 0.25, 0.125, 0.2222, 0.0417, 0.2632, 0.0667, 0.075, 0.0714, 0.0833, 0.4667, 0.2667]",0.138841,0.199503,1.14,ok
collins,200,2,tvae,rf,19.443,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",270.9,"[0.2727, 0.1429, 0.2222, 0.125, 0.3333, 0.0417, 0.2368, 0.1333, 0.275, 0.4, 0.1667, 0.2143, 0.0714, 0.1818, 0.3846, 0.25, 0.0, 0.1667, 0.0833, 0.2105, 0.0667, 0.35, 0.1429, 0.25, 0.2, 0.1333]",0.138841,0.199503,0.26,ok
collins,200,2,tvae,xgboost,16.3837,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",270.9,"[0.2727, 0.0, 0.2222, 0.0, 0.3889, 0.0833, 0.2895, 0.1333, 0.25, 0.3333, 0.25, 0.2143, 0.0714, 0.0909, 0.2308, 0.0, 0.0, 0.2222, 0.0, 0.1842, 0.0, 0.225, 0.2143, 0.25, 0.2667, 0.0667]",0.138841,0.199503,0.55,ok
collins,200,2,tvae,tabpfn,,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15]",270.9,,0.138841,0.199503,0.0,skipped: tabpfn max 10 classes
collins,200,2,ctgan,lr,21.0808,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.41,"[0.2727, 0.0, 0.3333, 0.125, 0.1667, 0.1667, 0.2368, 0.2667, 0.275, 0.2667, 0.1667, 0.5714, 0.1429, 0.1364, 0.2308, 0.125, 0.0, 0.2222, 0.3333, 0.2368, 0.0667, 0.375, 0.2143, 0.0833, 0.2, 0.2667]",0.001988,0.074058,0.03,ok
collins,200,2,ctgan,knn,16.4886,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.41,"[0.4545, 0.1429, 0.6667, 0.125, 0.1667, 0.1667, 0.1842, 0.1333, 0.175, 0.4, 0.0833, 0.0714, 0.0714, 0.0455, 0.2308, 0.25, 0.125, 0.0, 0.0, 0.1316, 0.1333, 0.025, 0.0714, 0.1667, 0.2, 0.0667]",0.001988,0.074058,0.05,ok
collins,200,2,ctgan,mlp,20.4779,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.41,"[0.3636, 0.0, 0.3333, 0.125, 0.1111, 0.2083, 0.3158, 0.3333, 0.2, 0.3333, 0.25, 0.2143, 0.2143, 0.2273, 0.3077, 0.25, 0.125, 0.1667, 0.1667, 0.2368, 0.0, 0.225, 0.0, 0.0833, 0.2, 0.3333]",0.001988,0.074058,0.47,ok
collins,200,2,ctgan,rf,15.2093,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.41,"[0.3182, 0.0, 0.1111, 0.125, 0.0, 0.1667, 0.2105, 0.0, 0.425, 0.4, 0.1667, 0.0714, 0.2143, 0.1818, 0.3077, 0.0, 0.0, 0.1111, 0.0, 0.1842, 0.0, 0.325, 0.2857, 0.0833, 0.1333, 0.1333]",0.001988,0.074058,0.33,ok
collins,200,2,ctgan,xgboost,15.0177,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.41,"[0.3182, 0.0, 0.0, 0.0, 0.0556, 0.125, 0.1842, 0.0667, 0.275, 0.1333, 0.1667, 0.2143, 0.1429, 0.1364, 0.1538, 0.125, 0.125, 0.1667, 0.125, 0.1053, 0.0, 0.3, 0.2857, 0.1667, 0.3333, 0.2]",0.001988,0.074058,0.54,ok
collins,200,2,ctgan,tabpfn,,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.41,,0.001988,0.074058,0.0,skipped: tabpfn max 10 classes
collins,200,3,baseline,lr,19.5336,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.0714, 0.2222, 0.125, 0.3333, 0.0417, 0.2895, 0.1333, 0.375, 0.3333, 0.0833, 0.1333, 0.2143, 0.4091, 0.1538, 0.125, 0.0, 0.1667, 0.0417, 0.2162, 0.1333, 0.225, 0.2, 0.25, 0.1333, 0.2143]",,,0.69,ok
collins,200,3,baseline,knn,16.1406,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.1429, 0.5556, 0.0, 0.2778, 0.0, 0.1842, 0.1333, 0.3, 0.6, 0.1667, 0.0, 0.2143, 0.1818, 0.3077, 0.0, 0.0, 0.0556, 0.0, 0.1351, 0.0, 0.025, 0.1333, 0.0833, 0.2, 0.0]",,,0.04,ok
collins,200,3,baseline,mlp,18.5641,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5455, 0.0714, 0.2222, 0.25, 0.1667, 0.0417, 0.2632, 0.0667, 0.4, 0.2667, 0.0, 0.0667, 0.2857, 0.3636, 0.1538, 0.125, 0.0, 0.1667, 0.125, 0.1081, 0.1333, 0.25, 0.2, 0.4167, 0.0667, 0.0714]",,,0.33,ok
collins,200,3,baseline,rf,20.4793,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.0714, 0.4444, 0.125, 0.2778, 0.0833, 0.3684, 0.1333, 0.425, 0.2667, 0.0833, 0.2667, 0.3571, 0.2273, 0.2308, 0.0, 0.0, 0.2778, 0.0417, 0.1081, 0.0, 0.225, 0.2, 0.0833, 0.3333, 0.2857]",,,0.28,ok
collins,200,3,baseline,xgboost,15.6652,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.1429, 0.1111, 0.125, 0.2778, 0.0833, 0.2105, 0.1333, 0.3, 0.2, 0.0, 0.2667, 0.1429, 0.1364, 0.1538, 0.125, 0.0, 0.2222, 0.0417, 0.1351, 0.0, 0.175, 0.2, 0.0833, 0.0667, 0.2857]",,,1.16,ok
collins,200,3,baseline,tabpfn,,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,200,3,smote,lr,19.159,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.03,"[0.3182, 0.1429, 0.3333, 0.125, 0.2222, 0.0417, 0.2368, 0.2, 0.375, 0.2667, 0.0833, 0.0667, 0.2143, 0.4091, 0.2308, 0.125, 0.0, 0.1111, 0.0417, 0.2162, 0.1333, 0.2, 0.3333, 0.4167, 0.0667, 0.0714]",0.393008,0.459309,0.71,ok
collins,200,3,smote,knn,19.9071,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.03,"[0.4545, 0.1429, 0.2222, 0.125, 0.2222, 0.1667, 0.1316, 0.2667, 0.3, 0.3333, 0.0833, 0.1333, 0.2857, 0.3636, 0.3077, 0.375, 0.125, 0.0, 0.0417, 0.0811, 0.2, 0.1, 0.2667, 0.1667, 0.0667, 0.2143]",0.393008,0.459309,0.06,ok
