dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,500,4,tabebm,xgboost,78.8,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.48,"[0.94, 0.52, 0.7, 0.9, 0.96, 0.72, 0.9, 0.44, 0.86, 0.94]",0.902691,0.823567,0.56,ok
fourier,500,4,tabebm,tabpfn,83.2,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.48,"[0.98, 0.48, 0.8, 0.88, 0.94, 0.86, 0.84, 0.62, 0.92, 1.0]",0.902691,0.823567,0.13,ok
fourier,500,4,tvae,lr,73.6,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.5,"[0.96, 0.48, 0.54, 0.86, 0.84, 0.7, 0.7, 0.46, 0.82, 1.0]",0.054096,0.144853,0.74,ok
fourier,500,4,tvae,knn,76.4,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.5,"[0.98, 0.44, 0.84, 0.84, 0.76, 0.74, 0.8, 0.38, 0.86, 1.0]",0.054096,0.144853,0.14,ok
fourier,500,4,tvae,mlp,75.8,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.5,"[0.96, 0.4, 0.64, 0.82, 0.86, 0.8, 0.74, 0.5, 0.86, 1.0]",0.054096,0.144853,0.71,ok
fourier,500,4,tvae,rf,80.6,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.5,"[0.98, 0.38, 0.84, 0.88, 0.88, 0.84, 0.88, 0.56, 0.82, 1.0]",0.054096,0.144853,0.33,ok
fourier,500,4,tvae,xgboost,78.2,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.5,"[0.96, 0.46, 0.68, 0.86, 0.9, 0.68, 0.92, 0.52, 0.9, 0.94]",0.054096,0.144853,0.56,ok
fourier,500,4,tvae,tabpfn,82.8,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.5,"[0.98, 0.5, 0.82, 0.92, 0.92, 0.82, 0.9, 0.56, 0.86, 1.0]",0.054096,0.144853,0.15,ok
fourier,500,4,ctgan,lr,73.4,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",409.26,"[0.96, 0.4, 0.56, 0.88, 0.82, 0.7, 0.64, 0.54, 0.86, 0.98]",8.2e-05,0.015445,0.82,ok
fourier,500,4,ctgan,knn,75.6,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",409.26,"[1.0, 0.48, 0.76, 0.86, 0.76, 0.76, 0.68, 0.42, 0.86, 0.98]",8.2e-05,0.015445,0.14,ok
fourier,500,4,ctgan,mlp,75.4,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",409.26,"[0.96, 0.38, 0.64, 0.88, 0.86, 0.82, 0.76, 0.42, 0.86, 0.96]",8.2e-05,0.015445,0.75,ok
fourier,500,4,ctgan,rf,79.4,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",409.26,"[0.96, 0.44, 0.7, 0.9, 0.92, 0.72, 0.88, 0.52, 0.9, 1.0]",8.2e-05,0.015445,0.26,ok
fourier,500,4,ctgan,xgboost,76.8,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",409.26,"[0.94, 0.38, 0.66, 0.88, 0.94, 0.68, 0.86, 0.5, 0.86, 0.98]",8.2e-05,0.015445,0.67,ok
fourier,500,4,ctgan,tabpfn,83.4,46,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",409.26,"[0.98, 0.56, 0.78, 0.88, 0.92, 0.84, 0.88, 0.58, 0.92, 1.0]",8.2e-05,0.015445,0.14,ok
fourier,500,5,baseline,lr,74.8,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.48, 0.74, 0.82, 0.7, 0.68, 0.9, 0.5, 0.76, 0.9]",,,0.62,ok
fourier,500,5,baseline,knn,74.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.5, 0.9, 0.76, 0.76, 0.6, 0.76, 0.34, 0.82, 0.96]",,,0.15,ok
fourier,500,5,baseline,mlp,74.8,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.32, 0.72, 0.84, 0.86, 0.64, 0.9, 0.46, 0.82, 0.96]",,,0.52,ok
fourier,500,5,baseline,rf,79.6,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.34, 0.78, 0.9, 0.86, 0.84, 0.9, 0.44, 0.94, 0.98]",,,0.26,ok
fourier,500,5,baseline,xgboost,77.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.34, 0.7, 0.9, 0.84, 0.66, 0.92, 0.48, 0.92, 0.96]",,,0.5,ok
fourier,500,5,baseline,tabpfn,82.6,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.46, 0.72, 0.92, 0.94, 0.82, 0.92, 0.6, 0.92, 0.96]",,,0.13,ok
fourier,500,5,smote,lr,73.6,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[1.0, 0.48, 0.72, 0.82, 0.62, 0.66, 0.9, 0.5, 0.76, 0.9]",0.257607,0.32621,0.63,ok
fourier,500,5,smote,knn,73.6,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.98, 0.48, 0.78, 0.82, 0.78, 0.68, 0.76, 0.3, 0.82, 0.96]",0.257607,0.32621,0.12,ok
fourier,500,5,smote,mlp,74.2,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.98, 0.38, 0.76, 0.82, 0.84, 0.64, 0.88, 0.38, 0.8, 0.94]",0.257607,0.32621,0.62,ok
fourier,500,5,smote,rf,79.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.98, 0.4, 0.82, 0.92, 0.86, 0.76, 0.86, 0.44, 0.9, 0.96]",0.257607,0.32621,0.25,ok
fourier,500,5,smote,xgboost,76.2,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.94, 0.38, 0.74, 0.86, 0.84, 0.72, 0.94, 0.46, 0.84, 0.9]",0.257607,0.32621,0.61,ok
fourier,500,5,smote,tabpfn,81.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.98, 0.4, 0.74, 0.88, 0.92, 0.82, 0.92, 0.54, 0.92, 0.98]",0.257607,0.32621,0.12,ok
fourier,500,5,tabebm,lr,74.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.62,"[1.0, 0.46, 0.7, 0.82, 0.66, 0.68, 0.9, 0.48, 0.8, 0.9]",0.863677,0.774634,0.72,ok
fourier,500,5,tabebm,knn,71.4,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.62,"[1.0, 0.3, 0.88, 0.78, 0.7, 0.62, 0.78, 0.28, 0.84, 0.96]",0.863677,0.774634,0.13,ok
fourier,500,5,tabebm,mlp,74.4,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.62,"[0.98, 0.34, 0.74, 0.82, 0.76, 0.64, 0.86, 0.46, 0.88, 0.96]",0.863677,0.774634,0.57,ok
fourier,500,5,tabebm,rf,80.6,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.62,"[0.98, 0.4, 0.82, 0.92, 0.88, 0.76, 0.88, 0.48, 0.96, 0.98]",0.863677,0.774634,0.25,ok
fourier,500,5,tabebm,xgboost,75.6,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.62,"[0.98, 0.32, 0.76, 0.88, 0.8, 0.74, 0.92, 0.32, 0.9, 0.94]",0.863677,0.774634,0.63,ok
fourier,500,5,tabebm,tabpfn,80.6,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.62,"[0.98, 0.44, 0.76, 0.9, 0.96, 0.78, 0.9, 0.52, 0.84, 0.98]",0.863677,0.774634,0.15,ok
fourier,500,5,tvae,lr,74.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.68,"[1.0, 0.5, 0.7, 0.84, 0.7, 0.62, 0.88, 0.42, 0.82, 0.92]",0.063995,0.121974,0.72,ok
fourier,500,5,tvae,knn,73.2,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.68,"[0.98, 0.52, 0.86, 0.76, 0.68, 0.56, 0.78, 0.3, 0.9, 0.98]",0.063995,0.121974,0.15,ok
fourier,500,5,tvae,mlp,75.8,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.68,"[0.98, 0.38, 0.74, 0.86, 0.82, 0.68, 0.88, 0.44, 0.84, 0.96]",0.063995,0.121974,0.52,ok
fourier,500,5,tvae,rf,79.2,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.68,"[0.98, 0.5, 0.8, 0.88, 0.9, 0.78, 0.88, 0.3, 0.92, 0.98]",0.063995,0.121974,0.31,ok
fourier,500,5,tvae,xgboost,76.2,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.68,"[0.96, 0.38, 0.78, 0.88, 0.8, 0.66, 0.92, 0.48, 0.86, 0.9]",0.063995,0.121974,0.63,ok
fourier,500,5,tvae,tabpfn,82.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.68,"[0.98, 0.4, 0.78, 0.94, 0.94, 0.84, 0.94, 0.5, 0.92, 0.96]",0.063995,0.121974,0.15,ok
fourier,500,5,ctgan,lr,74.8,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.11,"[0.98, 0.46, 0.68, 0.8, 0.72, 0.72, 0.9, 0.44, 0.82, 0.96]",4e-05,0.015477,0.92,ok
fourier,500,5,ctgan,knn,74.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.11,"[1.0, 0.5, 0.9, 0.76, 0.76, 0.6, 0.76, 0.34, 0.82, 0.96]",4e-05,0.015477,0.13,ok
fourier,500,5,ctgan,mlp,76.2,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.11,"[0.98, 0.38, 0.7, 0.82, 0.88, 0.6, 0.92, 0.46, 0.9, 0.98]",4e-05,0.015477,0.74,ok
fourier,500,5,ctgan,rf,78.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.11,"[0.98, 0.44, 0.76, 0.9, 0.86, 0.72, 0.92, 0.36, 0.9, 0.96]",4e-05,0.015477,0.24,ok
fourier,500,5,ctgan,xgboost,75.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.11,"[0.94, 0.44, 0.66, 0.88, 0.76, 0.7, 0.92, 0.38, 0.88, 0.94]",4e-05,0.015477,0.64,ok
fourier,500,5,ctgan,tabpfn,81.0,47,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.11,"[0.98, 0.46, 0.74, 0.92, 0.9, 0.9, 0.92, 0.38, 0.9, 1.0]",4e-05,0.015477,0.13,ok
fourier,500,6,baseline,lr,75.6,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.42, 0.72, 0.88, 0.84, 0.62, 0.88, 0.46, 0.8, 0.94]",,,0.61,ok
fourier,500,6,baseline,knn,72.8,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.46, 0.84, 0.84, 0.82, 0.48, 0.86, 0.22, 0.8, 0.96]",,,0.14,ok
fourier,500,6,baseline,mlp,75.6,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.44, 0.78, 0.88, 0.86, 0.62, 0.82, 0.46, 0.8, 0.92]",,,0.35,ok
fourier,500,6,baseline,rf,81.6,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.54, 0.82, 0.94, 0.88, 0.7, 0.98, 0.42, 0.94, 0.96]",,,0.27,ok
fourier,500,6,baseline,xgboost,77.8,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.42, 0.68, 0.94, 0.92, 0.62, 0.96, 0.42, 0.9, 0.94]",,,0.52,ok
fourier,500,6,baseline,tabpfn,82.8,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.4, 0.88, 0.96, 0.98, 0.72, 0.94, 0.52, 0.92, 0.98]",,,0.13,ok
fourier,500,6,smote,lr,75.8,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[1.0, 0.46, 0.72, 0.88, 0.82, 0.62, 0.86, 0.46, 0.82, 0.94]",0.329358,0.401978,0.45,ok
fourier,500,6,smote,knn,75.2,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[1.0, 0.44, 0.82, 0.86, 0.86, 0.56, 0.82, 0.4, 0.8, 0.96]",0.329358,0.401978,0.11,ok
fourier,500,6,smote,mlp,76.6,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.98, 0.44, 0.8, 0.92, 0.84, 0.6, 0.9, 0.42, 0.82, 0.94]",0.329358,0.401978,0.6,ok
fourier,500,6,smote,rf,81.6,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.98, 0.44, 0.86, 0.94, 0.9, 0.74, 0.98, 0.5, 0.88, 0.94]",0.329358,0.401978,0.28,ok
fourier,500,6,smote,xgboost,79.6,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.98, 0.38, 0.72, 0.92, 0.94, 0.62, 0.98, 0.54, 0.9, 0.98]",0.329358,0.401978,0.47,ok
fourier,500,6,smote,tabpfn,81.4,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.98, 0.36, 0.8, 0.96, 0.96, 0.58, 0.94, 0.64, 0.94, 0.98]",0.329358,0.401978,0.11,ok
fourier,500,6,tabebm,lr,74.2,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.81,"[0.98, 0.46, 0.7, 0.86, 0.84, 0.58, 0.84, 0.44, 0.8, 0.92]",0.863677,0.786588,0.69,ok
fourier,500,6,tabebm,knn,74.6,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.81,"[1.0, 0.38, 0.8, 0.86, 0.88, 0.54, 0.8, 0.34, 0.88, 0.98]",0.863677,0.786588,0.12,ok
fourier,500,6,tabebm,mlp,76.4,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.81,"[0.98, 0.46, 0.8, 0.86, 0.84, 0.58, 0.92, 0.42, 0.86, 0.92]",0.863677,0.786588,0.55,ok
fourier,500,6,tabebm,rf,80.4,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.81,"[0.98, 0.4, 0.84, 0.94, 0.88, 0.7, 0.98, 0.48, 0.86, 0.98]",0.863677,0.786588,0.25,ok
fourier,500,6,tabebm,xgboost,78.2,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.81,"[0.98, 0.4, 0.72, 0.92, 0.92, 0.58, 0.94, 0.48, 0.9, 0.98]",0.863677,0.786588,0.56,ok
fourier,500,6,tabebm,tabpfn,81.2,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.81,"[0.98, 0.36, 0.86, 0.9, 0.96, 0.66, 0.9, 0.6, 0.92, 0.98]",0.863677,0.786588,0.16,ok
fourier,500,6,tvae,lr,76.0,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.25,"[1.0, 0.42, 0.7, 0.9, 0.82, 0.62, 0.92, 0.48, 0.82, 0.92]",0.063995,0.140439,0.73,ok
fourier,500,6,tvae,knn,74.4,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.25,"[1.0, 0.46, 0.86, 0.84, 0.8, 0.56, 0.84, 0.28, 0.84, 0.96]",0.063995,0.140439,0.14,ok
fourier,500,6,tvae,mlp,76.0,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.25,"[0.98, 0.44, 0.74, 0.9, 0.8, 0.62, 0.94, 0.46, 0.8, 0.92]",0.063995,0.140439,0.67,ok
fourier,500,6,tvae,rf,80.4,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.25,"[0.98, 0.48, 0.84, 0.96, 0.86, 0.8, 0.94, 0.42, 0.84, 0.92]",0.063995,0.140439,0.23,ok
fourier,500,6,tvae,xgboost,78.8,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.25,"[0.98, 0.48, 0.72, 0.92, 0.9, 0.58, 0.98, 0.5, 0.88, 0.94]",0.063995,0.140439,0.59,ok
fourier,500,6,tvae,tabpfn,80.8,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.25,"[0.98, 0.32, 0.86, 0.96, 0.96, 0.62, 0.92, 0.56, 0.9, 1.0]",0.063995,0.140439,0.17,ok
