dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,100,2,baseline,tabpfn,,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,100,2,smote,lr,15.3094,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.05,"[0.2727, 0.0, 0.2222, 0.125, 0.1111, 0.2083, 0.1579, 0.0667, 0.175, 0.0, 0.0833, 0.4286, 0.1429, 0.0909, 0.2308, 0.0, 0.0, 0.1111, 0.2083, 0.0789, 0.0, 0.3, 0.0, 0.1667, 0.5333, 0.2667]",0.610592,0.541023,0.65,ok
collins,100,2,smote,knn,19.6417,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.05,"[0.3182, 0.2143, 0.4444, 0.375, 0.1111, 0.1667, 0.1053, 0.1333, 0.225, 0.2, 0.25, 0.0714, 0.1429, 0.2727, 0.4615, 0.25, 0.0, 0.1111, 0.0417, 0.3158, 0.1333, 0.125, 0.0714, 0.1667, 0.2667, 0.1333]",0.610592,0.541023,0.07,ok
collins,100,2,smote,mlp,18.6587,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.05,"[0.2273, 0.0, 0.3333, 0.125, 0.1667, 0.1667, 0.1842, 0.2, 0.275, 0.0, 0.25, 0.3571, 0.0714, 0.2273, 0.3077, 0.125, 0.0, 0.1667, 0.1667, 0.2632, 0.0, 0.2, 0.0714, 0.1667, 0.6667, 0.1333]",0.610592,0.541023,0.58,ok
collins,100,2,smote,rf,16.4129,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.05,"[0.2727, 0.0714, 0.1111, 0.0, 0.2222, 0.0833, 0.1579, 0.0, 0.3, 0.1333, 0.25, 0.3571, 0.2143, 0.0909, 0.1538, 0.125, 0.0, 0.3333, 0.0417, 0.3158, 0.0, 0.3, 0.0, 0.3333, 0.2667, 0.1333]",0.610592,0.541023,0.3,ok
collins,100,2,smote,xgboost,13.7571,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.05,"[0.3636, 0.0714, 0.0, 0.0, 0.1667, 0.1667, 0.1579, 0.0667, 0.25, 0.1333, 0.0833, 0.2143, 0.0714, 0.0909, 0.0769, 0.125, 0.125, 0.1111, 0.0, 0.2895, 0.2667, 0.125, 0.0714, 0.0833, 0.4, 0.0667]",0.610592,0.541023,0.77,ok
collins,100,2,smote,tabpfn,,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.05,,0.610592,0.541023,0.0,skipped: tabpfn max 10 classes
collins,100,2,tabebm,lr,17.5966,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",150.41,"[0.3182, 0.0, 0.2222, 0.125, 0.1667, 0.1667, 0.1579, 0.2, 0.225, 0.0, 0.0833, 0.5, 0.1429, 0.0909, 0.2308, 0.25, 0.0, 0.1667, 0.125, 0.0789, 0.0, 0.325, 0.0, 0.3333, 0.4667, 0.2]",0.562314,0.534667,0.7,ok
collins,100,2,tabebm,knn,17.4549,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",150.41,"[0.3182, 0.2143, 0.5556, 0.25, 0.1111, 0.25, 0.0526, 0.2, 0.2, 0.2667, 0.1667, 0.0, 0.2143, 0.2273, 0.4615, 0.125, 0.0, 0.1111, 0.0, 0.1842, 0.1333, 0.125, 0.0714, 0.1667, 0.0667, 0.0667]",0.562314,0.534667,0.07,ok
collins,100,2,tabebm,mlp,17.7049,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",150.41,"[0.2273, 0.0, 0.2222, 0.0, 0.1667, 0.125, 0.1842, 0.2667, 0.2, 0.0, 0.1667, 0.4286, 0.2143, 0.0455, 0.3846, 0.25, 0.0, 0.2778, 0.0833, 0.2105, 0.0, 0.25, 0.0, 0.1667, 0.6667, 0.0667]",0.562314,0.534667,0.45,ok
collins,100,2,tabebm,rf,18.7636,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",150.41,"[0.3182, 0.1429, 0.2222, 0.0, 0.2222, 0.2083, 0.1053, 0.1333, 0.225, 0.2667, 0.1667, 0.5, 0.0714, 0.0909, 0.3846, 0.25, 0.0, 0.2222, 0.0, 0.2105, 0.0667, 0.35, 0.0714, 0.25, 0.2667, 0.1333]",0.562314,0.534667,0.25,ok
collins,100,2,tabebm,xgboost,18.7059,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",150.41,"[0.3636, 0.1429, 0.3333, 0.0, 0.2222, 0.1667, 0.1316, 0.0, 0.225, 0.0667, 0.1667, 0.3571, 0.1429, 0.0909, 0.3846, 0.25, 0.25, 0.1111, 0.0417, 0.2368, 0.2667, 0.275, 0.0714, 0.1667, 0.4, 0.0]",0.562314,0.534667,0.61,ok
collins,100,2,tabebm,tabpfn,,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",150.41,,0.562314,0.534667,0.0,skipped: tabpfn max 10 classes
collins,100,2,tvae,lr,18.2667,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.16,"[0.2727, 0.0, 0.2222, 0.125, 0.1111, 0.0833, 0.2368, 0.2, 0.3, 0.0667, 0.25, 0.4286, 0.0714, 0.1364, 0.1538, 0.375, 0.0, 0.1667, 0.0833, 0.1579, 0.0667, 0.275, 0.0, 0.1667, 0.6, 0.2]",0.292763,0.288968,0.05,ok
collins,100,2,tvae,knn,21.1884,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.16,"[0.3182, 0.1429, 0.5556, 0.125, 0.0556, 0.125, 0.2105, 0.2, 0.275, 0.2, 0.25, 0.4286, 0.0714, 0.1818, 0.3846, 0.375, 0.0, 0.2222, 0.0833, 0.1579, 0.0667, 0.225, 0.0714, 0.25, 0.4, 0.1333]",0.292763,0.288968,0.28,ok
collins,100,2,tvae,mlp,15.6309,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.16,"[0.2273, 0.0714, 0.1111, 0.125, 0.1111, 0.0833, 0.2368, 0.0667, 0.225, 0.0, 0.1667, 0.3571, 0.1429, 0.0909, 0.2308, 0.0, 0.0, 0.1667, 0.125, 0.2632, 0.0667, 0.225, 0.0714, 0.1667, 0.6, 0.1333]",0.292763,0.288968,0.65,ok
collins,100,2,tvae,rf,17.5405,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.16,"[0.3636, 0.1429, 0.1111, 0.0, 0.2778, 0.125, 0.2105, 0.0, 0.175, 0.2667, 0.0833, 0.5, 0.1429, 0.0455, 0.3077, 0.0, 0.0, 0.2222, 0.0833, 0.3947, 0.0, 0.325, 0.0, 0.25, 0.4, 0.1333]",0.292763,0.288968,0.2,ok
collins,100,2,tvae,xgboost,15.2829,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.16,"[0.3182, 0.1429, 0.1111, 0.0, 0.2778, 0.0417, 0.2368, 0.0, 0.175, 0.2667, 0.0, 0.3571, 0.0714, 0.0, 0.0769, 0.25, 0.125, 0.1111, 0.2083, 0.2368, 0.1333, 0.25, 0.0, 0.25, 0.3333, 0.0]",0.292763,0.288968,0.43,ok
collins,100,2,tvae,tabpfn,,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.16,,0.292763,0.288968,0.0,skipped: tabpfn max 10 classes
collins,100,2,ctgan,lr,18.1981,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.01,"[0.3182, 0.0, 0.5556, 0.125, 0.1667, 0.2083, 0.1842, 0.1333, 0.175, 0.0, 0.1667, 0.5714, 0.2143, 0.1364, 0.0769, 0.0, 0.0, 0.1667, 0.125, 0.1579, 0.0, 0.35, 0.0, 0.1667, 0.6, 0.1333]",,,0.03,ok
collins,100,2,ctgan,knn,15.8907,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.01,"[0.4091, 0.2143, 0.6667, 0.0, 0.0556, 0.125, 0.2368, 0.0, 0.275, 0.6667, 0.1667, 0.1429, 0.1429, 0.0455, 0.4615, 0.0, 0.0, 0.0556, 0.0, 0.1842, 0.0, 0.2, 0.0, 0.0833, 0.0, 0.0]",,,0.03,ok
collins,100,2,ctgan,mlp,16.5459,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.01,"[0.3636, 0.1429, 0.2222, 0.0, 0.1111, 0.0833, 0.2368, 0.2, 0.25, 0.0667, 0.0833, 0.3571, 0.0714, 0.0909, 0.3077, 0.25, 0.0, 0.2222, 0.125, 0.1842, 0.0, 0.25, 0.0, 0.0833, 0.4667, 0.1333]",,,0.18,ok
collins,100,2,ctgan,rf,16.323,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.01,"[0.3636, 0.0714, 0.1111, 0.0, 0.2222, 0.125, 0.2105, 0.0, 0.25, 0.4, 0.0, 0.3571, 0.1429, 0.0909, 0.3077, 0.125, 0.0, 0.2222, 0.0, 0.2895, 0.0, 0.4, 0.0714, 0.0833, 0.3333, 0.0667]",,,0.24,ok
collins,100,2,ctgan,xgboost,14.0511,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.01,"[0.3636, 0.0, 0.1111, 0.0, 0.2778, 0.125, 0.1842, 0.0, 0.2, 0.1333, 0.1667, 0.3571, 0.0714, 0.1364, 0.2308, 0.125, 0.125, 0.0556, 0.0417, 0.2105, 0.0667, 0.2, 0.0714, 0.0, 0.4, 0.0]",,,0.35,ok
collins,100,2,ctgan,tabpfn,,44,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.01,,,,0.0,skipped: tabpfn max 10 classes
collins,100,3,baseline,lr,18.5848,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3636, 0.2143, 0.2222, 0.0, 0.0556, 0.125, 0.1579, 0.2667, 0.3, 0.4667, 0.0, 0.0667, 0.1429, 0.1364, 0.4615, 0.125, 0.0, 0.1111, 0.0417, 0.1892, 0.0, 0.35, 0.3333, 0.0833, 0.3333, 0.2857]",,,0.63,ok
collins,100,3,baseline,knn,16.928,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.1429, 0.5556, 0.125, 0.2778, 0.1667, 0.1579, 0.1333, 0.075, 0.4667, 0.0, 0.0, 0.0714, 0.0455, 0.1538, 0.25, 0.0, 0.0, 0.125, 0.1622, 0.0, 0.1, 0.3333, 0.0, 0.5333, 0.0714]",,,0.07,ok
collins,100,3,baseline,mlp,17.9532,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3636, 0.2143, 0.2222, 0.0, 0.0556, 0.2917, 0.1579, 0.2, 0.275, 0.4, 0.0, 0.0, 0.2857, 0.1818, 0.4615, 0.125, 0.0, 0.1111, 0.0417, 0.1081, 0.0, 0.275, 0.4, 0.0833, 0.2, 0.2143]",,,0.21,ok
collins,100,3,baseline,rf,20.1036,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.0714, 0.3333, 0.0, 0.5, 0.25, 0.3158, 0.1333, 0.225, 0.4, 0.0, 0.1333, 0.4286, 0.2727, 0.0769, 0.125, 0.0, 0.1111, 0.0833, 0.1351, 0.0667, 0.275, 0.2, 0.0833, 0.2667, 0.2857]",,,0.36,ok
collins,100,3,baseline,xgboost,15.802,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.1429, 0.2222, 0.125, 0.2222, 0.0417, 0.2368, 0.1333, 0.3, 0.2667, 0.0, 0.0667, 0.1429, 0.2273, 0.1538, 0.0, 0.0, 0.3333, 0.0833, 0.0811, 0.0, 0.225, 0.1333, 0.0, 0.1333, 0.4286]",,,0.59,ok
collins,100,3,baseline,tabpfn,,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,100,3,smote,lr,18.1957,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.3182, 0.1429, 0.2222, 0.0, 0.0556, 0.1667, 0.2105, 0.2667, 0.275, 0.4667, 0.0, 0.0667, 0.2143, 0.1364, 0.4615, 0.125, 0.0, 0.1111, 0.0417, 0.1892, 0.0, 0.275, 0.2667, 0.1667, 0.2667, 0.2857]",0.463322,0.492955,0.74,ok
collins,100,3,smote,knn,20.127,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.2727, 0.2857, 0.3333, 0.25, 0.3333, 0.25, 0.1316, 0.2, 0.2, 0.5333, 0.0, 0.0667, 0.2143, 0.3636, 0.2308, 0.25, 0.25, 0.0, 0.0833, 0.1081, 0.0667, 0.2, 0.2667, 0.0, 0.2, 0.1429]",0.463322,0.492955,0.09,ok
