dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,20,4,tabebm,tabpfn,50.4,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.56,"[0.62, 0.42, 0.24, 0.54, 0.7, 0.44, 0.48, 0.18, 0.42, 1.0]",0.999505,0.995522,0.12,ok
fourier,20,4,tvae,lr,49.2,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",192.27,"[0.5, 0.2, 0.44, 0.46, 0.6, 0.5, 0.42, 0.18, 0.62, 1.0]",0.700746,0.641722,0.03,ok
fourier,20,4,tvae,knn,51.8,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",192.27,"[0.52, 0.14, 0.66, 0.44, 0.66, 0.48, 0.44, 0.24, 0.6, 1.0]",0.700746,0.641722,0.15,ok
fourier,20,4,tvae,mlp,43.2,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",192.27,"[0.36, 0.14, 0.52, 0.36, 0.36, 0.4, 0.3, 0.3, 0.58, 1.0]",0.700746,0.641722,0.22,ok
fourier,20,4,tvae,rf,54.2,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",192.27,"[0.78, 0.44, 0.52, 0.54, 0.48, 0.44, 0.5, 0.18, 0.66, 0.88]",0.700746,0.641722,0.44,ok
fourier,20,4,tvae,xgboost,33.0,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",192.27,"[0.28, 0.18, 0.22, 0.32, 0.46, 0.5, 0.16, 0.04, 0.28, 0.86]",0.700746,0.641722,0.37,ok
fourier,20,4,tvae,tabpfn,53.6,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",192.27,"[0.88, 0.38, 0.42, 0.74, 0.62, 0.48, 0.5, 0.24, 0.34, 0.76]",0.700746,0.641722,0.15,ok
fourier,20,4,ctgan,lr,50.2,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.7,"[0.56, 0.22, 0.5, 0.5, 0.58, 0.5, 0.42, 0.16, 0.58, 1.0]",,,0.02,ok
fourier,20,4,ctgan,knn,35.4,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.7,"[1.0, 0.1, 0.34, 0.24, 0.5, 0.16, 0.34, 0.1, 0.36, 0.4]",,,0.11,ok
fourier,20,4,ctgan,mlp,46.0,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.7,"[0.58, 0.26, 0.4, 0.36, 0.56, 0.34, 0.5, 0.14, 0.46, 1.0]",,,0.04,ok
fourier,20,4,ctgan,rf,47.4,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.7,"[0.32, 0.32, 0.42, 0.56, 0.58, 0.38, 0.46, 0.1, 0.64, 0.96]",,,0.2,ok
fourier,20,4,ctgan,xgboost,47.6,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.7,"[0.86, 0.24, 0.36, 0.72, 0.46, 0.48, 0.32, 0.26, 0.34, 0.72]",,,0.1,ok
fourier,20,4,ctgan,tabpfn,63.8,46,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.7,"[0.98, 0.38, 0.36, 0.72, 0.76, 0.6, 0.74, 0.16, 0.7, 0.98]",,,0.1,ok
fourier,20,5,baseline,lr,53.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.22, 0.58, 0.54, 0.42, 0.38, 0.66, 0.34, 0.48, 0.86]",,,0.01,ok
fourier,20,5,baseline,knn,35.2,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.32, 0.6, 0.5, 0.22, 0.08, 0.34, 0.14, 0.3, 0.02]",,,0.12,ok
fourier,20,5,baseline,mlp,50.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7, 0.18, 0.62, 0.42, 0.46, 0.44, 0.5, 0.48, 0.48, 0.8]",,,0.04,ok
fourier,20,5,baseline,rf,51.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.16, 0.46, 0.5, 0.42, 0.24, 0.78, 0.34, 0.54, 0.86]",,,0.15,ok
fourier,20,5,baseline,xgboost,53.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.22, 0.36, 0.48, 0.48, 0.36, 0.8, 0.16, 0.78, 0.76]",,,0.09,ok
fourier,20,5,baseline,tabpfn,56.4,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.24, 0.34, 0.64, 0.48, 0.52, 0.78, 0.36, 0.44, 0.86]",,,0.09,ok
fourier,20,5,smote,lr,54.0,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.92, 0.22, 0.58, 0.5, 0.42, 0.4, 0.66, 0.36, 0.48, 0.86]",0.715518,0.69277,0.01,ok
fourier,20,5,smote,knn,57.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.98, 0.22, 0.66, 0.52, 0.5, 0.42, 0.7, 0.38, 0.54, 0.86]",0.715518,0.69277,0.13,ok
fourier,20,5,smote,mlp,54.0,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.92, 0.22, 0.56, 0.52, 0.52, 0.56, 0.6, 0.44, 0.44, 0.62]",0.715518,0.69277,0.12,ok
fourier,20,5,smote,rf,49.2,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.94, 0.14, 0.4, 0.32, 0.34, 0.34, 0.74, 0.28, 0.6, 0.82]",0.715518,0.69277,0.21,ok
fourier,20,5,smote,xgboost,41.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.66, 0.1, 0.38, 0.58, 0.2, 0.12, 0.54, 0.38, 0.62, 0.6]",0.715518,0.69277,0.2,ok
fourier,20,5,smote,tabpfn,31.0,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.86, 0.24, 0.04, 0.04, 0.24, 0.18, 0.34, 0.46, 0.24, 0.46]",0.715518,0.69277,0.1,ok
fourier,20,5,tabebm,lr,53.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.9,"[0.9, 0.22, 0.56, 0.52, 0.44, 0.4, 0.66, 0.34, 0.48, 0.86]",0.999598,0.995004,0.03,ok
fourier,20,5,tabebm,knn,54.0,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.9,"[0.88, 0.22, 0.6, 0.54, 0.48, 0.38, 0.58, 0.3, 0.58, 0.84]",0.999598,0.995004,0.13,ok
fourier,20,5,tabebm,mlp,50.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.9,"[0.98, 0.2, 0.58, 0.42, 0.4, 0.5, 0.48, 0.4, 0.44, 0.68]",0.999598,0.995004,0.16,ok
fourier,20,5,tabebm,rf,56.0,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.9,"[0.88, 0.36, 0.42, 0.58, 0.52, 0.36, 0.74, 0.22, 0.62, 0.9]",0.999598,0.995004,0.35,ok
fourier,20,5,tabebm,xgboost,43.2,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.9,"[0.94, 0.18, 0.32, 0.2, 0.4, 0.1, 0.7, 0.04, 0.8, 0.64]",0.999598,0.995004,0.32,ok
fourier,20,5,tabebm,tabpfn,37.6,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.9,"[0.9, 0.34, 0.14, 0.26, 0.54, 0.22, 0.22, 0.12, 0.24, 0.78]",0.999598,0.995004,0.12,ok
fourier,20,5,tvae,lr,54.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",190.17,"[0.92, 0.24, 0.64, 0.5, 0.42, 0.4, 0.64, 0.38, 0.48, 0.86]",0.574495,0.592276,0.04,ok
fourier,20,5,tvae,knn,57.2,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",190.17,"[0.94, 0.22, 0.7, 0.52, 0.5, 0.38, 0.68, 0.38, 0.54, 0.86]",0.574495,0.592276,0.35,ok
fourier,20,5,tvae,mlp,51.2,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",190.17,"[0.94, 0.24, 0.58, 0.48, 0.28, 0.4, 0.72, 0.26, 0.4, 0.82]",0.574495,0.592276,0.26,ok
fourier,20,5,tvae,rf,51.0,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",190.17,"[0.76, 0.36, 0.52, 0.48, 0.22, 0.38, 0.74, 0.22, 0.54, 0.88]",0.574495,0.592276,0.42,ok
fourier,20,5,tvae,xgboost,40.2,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",190.17,"[0.64, 0.1, 0.42, 0.58, 0.26, 0.1, 0.52, 0.04, 0.72, 0.64]",0.574495,0.592276,0.3,ok
fourier,20,5,tvae,tabpfn,48.6,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",190.17,"[0.94, 0.36, 0.32, 0.34, 0.46, 0.32, 0.64, 0.26, 0.36, 0.86]",0.574495,0.592276,0.17,ok
fourier,20,5,ctgan,lr,53.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.05,"[0.9, 0.22, 0.58, 0.54, 0.42, 0.38, 0.66, 0.34, 0.48, 0.86]",,,0.01,ok
fourier,20,5,ctgan,knn,35.2,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.05,"[1.0, 0.32, 0.6, 0.5, 0.22, 0.08, 0.34, 0.14, 0.3, 0.02]",,,0.11,ok
fourier,20,5,ctgan,mlp,53.2,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.05,"[0.9, 0.2, 0.42, 0.62, 0.58, 0.38, 0.66, 0.34, 0.52, 0.7]",,,0.04,ok
fourier,20,5,ctgan,rf,46.4,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.05,"[0.94, 0.3, 0.3, 0.36, 0.4, 0.18, 0.7, 0.2, 0.42, 0.84]",,,0.13,ok
fourier,20,5,ctgan,xgboost,53.8,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.05,"[0.98, 0.22, 0.36, 0.48, 0.48, 0.36, 0.8, 0.16, 0.78, 0.76]",,,0.87,ok
fourier,20,5,ctgan,tabpfn,56.4,47,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.05,"[0.98, 0.24, 0.34, 0.64, 0.48, 0.52, 0.78, 0.36, 0.44, 0.86]",,,0.79,ok
fourier,20,6,baseline,lr,49.2,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.18, 0.62, 0.46, 0.7, 0.3, 0.56, 0.24, 0.52, 0.34]",,,0.02,ok
fourier,20,6,baseline,knn,34.6,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.3, 0.7, 0.36, 0.52, 0.1, 0.06, 0.02, 0.4, 0.0]",,,0.1,ok
fourier,20,6,baseline,mlp,47.0,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.14, 0.62, 0.36, 0.72, 0.26, 0.46, 0.14, 0.64, 0.36]",,,0.03,ok
fourier,20,6,baseline,rf,41.8,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.12, 0.7, 0.42, 0.48, 0.28, 0.34, 0.18, 0.64, 0.02]",,,0.16,ok
fourier,20,6,baseline,xgboost,38.6,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.84, 0.2, 0.56, 0.14, 0.46, 0.12, 0.68, 0.12, 0.56, 0.18]",,,0.15,ok
fourier,20,6,baseline,tabpfn,54.4,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.86, 0.02, 0.16, 0.96, 0.64, 0.4, 0.82, 0.46, 0.36, 0.76]",,,0.7,ok
fourier,20,6,smote,lr,48.4,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.12,"[1.0, 0.18, 0.62, 0.42, 0.72, 0.3, 0.58, 0.26, 0.5, 0.26]",0.800704,0.746213,0.02,ok
fourier,20,6,smote,knn,52.4,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.12,"[1.0, 0.18, 0.64, 0.48, 0.68, 0.22, 0.52, 0.2, 0.56, 0.76]",0.800704,0.746213,0.11,ok
fourier,20,6,smote,mlp,45.8,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.12,"[0.96, 0.12, 0.54, 0.4, 0.42, 0.2, 0.64, 0.32, 0.48, 0.5]",0.800704,0.746213,0.14,ok
fourier,20,6,smote,rf,43.0,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.12,"[0.92, 0.16, 0.48, 0.4, 0.62, 0.26, 0.32, 0.24, 0.68, 0.22]",0.800704,0.746213,0.25,ok
fourier,20,6,smote,xgboost,32.2,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.12,"[0.56, 0.1, 0.36, 0.66, 0.56, 0.06, 0.06, 0.16, 0.46, 0.24]",0.800704,0.746213,0.24,ok
fourier,20,6,smote,tabpfn,43.0,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.12,"[0.92, 0.04, 0.22, 0.52, 0.52, 0.2, 0.18, 0.64, 0.44, 0.62]",0.800704,0.746213,0.1,ok
fourier,20,6,tabebm,lr,49.2,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.58,"[1.0, 0.18, 0.64, 0.42, 0.68, 0.3, 0.56, 0.26, 0.54, 0.34]",0.999691,0.987121,0.03,ok
fourier,20,6,tabebm,knn,50.8,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.58,"[0.76, 0.24, 0.66, 0.48, 0.58, 0.26, 0.38, 0.16, 0.64, 0.92]",0.999691,0.987121,0.14,ok
fourier,20,6,tabebm,mlp,48.6,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.58,"[1.0, 0.14, 0.66, 0.46, 0.56, 0.32, 0.42, 0.48, 0.34, 0.48]",0.999691,0.987121,0.18,ok
fourier,20,6,tabebm,rf,48.0,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.58,"[1.0, 0.2, 0.58, 0.5, 0.58, 0.34, 0.38, 0.14, 0.7, 0.38]",0.999691,0.987121,0.34,ok
fourier,20,6,tabebm,xgboost,29.6,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.58,"[0.24, 0.2, 0.52, 0.32, 0.3, 0.2, 0.0, 0.06, 0.76, 0.36]",0.999691,0.987121,0.28,ok
fourier,20,6,tabebm,tabpfn,41.8,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.58,"[0.92, 0.02, 0.5, 0.56, 0.5, 0.26, 0.2, 0.2, 0.06, 0.96]",0.999691,0.987121,0.32,ok
fourier,20,6,tvae,lr,45.8,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",187.16,"[1.0, 0.18, 0.62, 0.42, 0.7, 0.28, 0.56, 0.24, 0.48, 0.1]",0.59659,0.580442,0.03,ok
fourier,20,6,tvae,knn,44.8,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",187.16,"[1.0, 0.18, 0.66, 0.46, 0.68, 0.22, 0.54, 0.2, 0.52, 0.02]",0.59659,0.580442,0.15,ok
fourier,20,6,tvae,mlp,41.0,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",187.16,"[1.0, 0.3, 0.62, 0.34, 0.66, 0.22, 0.24, 0.22, 0.5, 0.0]",0.59659,0.580442,0.17,ok
fourier,20,6,tvae,rf,44.6,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",187.16,"[0.98, 0.1, 0.54, 0.42, 0.6, 0.26, 0.3, 0.24, 0.76, 0.26]",0.59659,0.580442,0.34,ok
fourier,20,6,tvae,xgboost,28.0,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",187.16,"[0.64, 0.16, 0.44, 0.32, 0.42, 0.04, 0.0, 0.08, 0.48, 0.22]",0.59659,0.580442,0.96,ok
fourier,20,6,tvae,tabpfn,55.0,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",187.16,"[0.8, 0.14, 0.46, 0.58, 0.64, 0.52, 0.64, 0.42, 0.58, 0.72]",0.59659,0.580442,0.21,ok
fourier,20,6,ctgan,lr,49.2,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.03,"[1.0, 0.18, 0.62, 0.46, 0.7, 0.3, 0.56, 0.24, 0.52, 0.34]",,,0.47,ok
fourier,20,6,ctgan,knn,34.6,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.03,"[1.0, 0.3, 0.7, 0.36, 0.52, 0.1, 0.06, 0.02, 0.4, 0.0]",,,0.1,ok
