dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,200,4,tabebm,xgboost,73.8,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.42,"[1.0, 0.36, 0.64, 0.88, 0.84, 0.76, 0.78, 0.36, 0.84, 0.92]",0.950716,0.870636,0.35,ok
fourier,200,4,tabebm,tabpfn,76.2,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.42,"[0.96, 0.24, 0.76, 0.88, 0.9, 0.72, 0.68, 0.6, 0.88, 1.0]",0.950716,0.870636,0.14,ok
fourier,200,4,tvae,lr,70.4,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",207.03,"[0.96, 0.42, 0.64, 0.76, 0.8, 0.68, 0.64, 0.36, 0.78, 1.0]",0.044303,0.101529,0.72,ok
fourier,200,4,tvae,knn,68.2,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",207.03,"[0.96, 0.46, 0.78, 0.62, 0.74, 0.7, 0.66, 0.22, 0.68, 1.0]",0.044303,0.101529,0.15,ok
fourier,200,4,tvae,mlp,70.0,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",207.03,"[0.98, 0.5, 0.62, 0.68, 0.8, 0.74, 0.66, 0.3, 0.74, 0.98]",0.044303,0.101529,0.39,ok
fourier,200,4,tvae,rf,78.2,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",207.03,"[1.0, 0.38, 0.72, 0.84, 0.86, 0.82, 0.88, 0.5, 0.84, 0.98]",0.044303,0.101529,0.29,ok
fourier,200,4,tvae,xgboost,71.8,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",207.03,"[0.98, 0.3, 0.66, 0.88, 0.86, 0.68, 0.76, 0.38, 0.86, 0.82]",0.044303,0.101529,0.47,ok
fourier,200,4,tvae,tabpfn,79.4,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",207.03,"[1.0, 0.54, 0.76, 0.92, 0.9, 0.8, 0.76, 0.42, 0.84, 1.0]",0.044303,0.101529,0.16,ok
fourier,200,4,ctgan,lr,69.4,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.39,"[0.98, 0.4, 0.68, 0.84, 0.76, 0.7, 0.48, 0.32, 0.8, 0.98]",0.000343,0.012804,0.85,ok
fourier,200,4,ctgan,knn,66.6,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.39,"[0.96, 0.46, 0.72, 0.68, 0.64, 0.62, 0.64, 0.22, 0.74, 0.98]",0.000343,0.012804,0.13,ok
fourier,200,4,ctgan,mlp,68.8,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.39,"[0.96, 0.46, 0.64, 0.7, 0.78, 0.72, 0.48, 0.36, 0.8, 0.98]",0.000343,0.012804,0.44,ok
fourier,200,4,ctgan,rf,78.4,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.39,"[1.0, 0.38, 0.72, 0.9, 0.94, 0.8, 0.88, 0.38, 0.84, 1.0]",0.000343,0.012804,0.26,ok
fourier,200,4,ctgan,xgboost,74.0,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.39,"[1.0, 0.44, 0.62, 0.94, 0.9, 0.6, 0.82, 0.36, 0.78, 0.94]",0.000343,0.012804,0.39,ok
fourier,200,4,ctgan,tabpfn,77.8,46,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.39,"[1.0, 0.48, 0.76, 0.88, 0.9, 0.8, 0.72, 0.42, 0.84, 0.98]",0.000343,0.012804,0.12,ok
fourier,200,5,baseline,lr,70.2,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.48, 0.64, 0.86, 0.72, 0.66, 0.84, 0.38, 0.56, 0.9]",,,0.61,ok
fourier,200,5,baseline,knn,64.8,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.48, 0.8, 0.8, 0.54, 0.42, 0.72, 0.16, 0.62, 0.94]",,,0.11,ok
fourier,200,5,baseline,mlp,69.8,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.36, 0.64, 0.86, 0.74, 0.5, 0.94, 0.38, 0.64, 0.94]",,,0.17,ok
fourier,200,5,baseline,rf,74.8,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.42, 0.68, 0.88, 0.78, 0.72, 0.9, 0.34, 0.82, 0.96]",,,0.17,ok
fourier,200,5,baseline,xgboost,70.0,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.4, 0.54, 0.78, 0.82, 0.66, 0.8, 0.42, 0.78, 0.9]",,,0.33,ok
fourier,200,5,baseline,tabpfn,78.2,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.5, 0.64, 0.94, 0.92, 0.76, 0.92, 0.34, 0.82, 0.98]",,,0.12,ok
fourier,200,5,smote,lr,69.8,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.96, 0.5, 0.62, 0.88, 0.72, 0.66, 0.84, 0.36, 0.56, 0.88]",0.390884,0.457262,0.62,ok
fourier,200,5,smote,knn,72.2,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.98, 0.44, 0.78, 0.86, 0.72, 0.6, 0.86, 0.3, 0.74, 0.94]",0.390884,0.457262,0.12,ok
fourier,200,5,smote,mlp,70.8,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.98, 0.5, 0.6, 0.84, 0.74, 0.62, 0.8, 0.42, 0.64, 0.94]",0.390884,0.457262,0.39,ok
fourier,200,5,smote,rf,76.8,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.98, 0.44, 0.76, 0.88, 0.82, 0.82, 0.86, 0.34, 0.82, 0.96]",0.390884,0.457262,0.26,ok
fourier,200,5,smote,xgboost,72.4,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.9, 0.4, 0.66, 0.84, 0.86, 0.66, 0.86, 0.34, 0.84, 0.88]",0.390884,0.457262,0.42,ok
fourier,200,5,smote,tabpfn,71.6,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.98, 0.36, 0.66, 0.84, 0.76, 0.68, 0.84, 0.5, 0.6, 0.94]",0.390884,0.457262,0.1,ok
fourier,200,5,tabebm,lr,69.2,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.63,"[0.96, 0.5, 0.58, 0.86, 0.64, 0.66, 0.82, 0.42, 0.6, 0.88]",0.935747,0.882307,0.69,ok
fourier,200,5,tabebm,knn,68.2,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.63,"[1.0, 0.42, 0.74, 0.78, 0.72, 0.6, 0.64, 0.38, 0.58, 0.96]",0.935747,0.882307,0.12,ok
fourier,200,5,tabebm,mlp,69.4,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.63,"[0.98, 0.36, 0.64, 0.84, 0.66, 0.58, 0.88, 0.42, 0.62, 0.96]",0.935747,0.882307,0.32,ok
fourier,200,5,tabebm,rf,77.0,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.63,"[1.0, 0.5, 0.72, 0.88, 0.84, 0.74, 0.86, 0.38, 0.82, 0.96]",0.935747,0.882307,0.24,ok
fourier,200,5,tabebm,xgboost,69.4,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.63,"[0.9, 0.4, 0.5, 0.8, 0.8, 0.68, 0.86, 0.4, 0.74, 0.86]",0.935747,0.882307,0.39,ok
fourier,200,5,tabebm,tabpfn,74.2,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.63,"[0.98, 0.46, 0.64, 0.9, 0.68, 0.8, 0.86, 0.48, 0.66, 0.96]",0.935747,0.882307,0.11,ok
fourier,200,5,tvae,lr,69.0,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.7,"[0.96, 0.46, 0.64, 0.84, 0.76, 0.58, 0.84, 0.38, 0.56, 0.88]",0.04732,0.12103,0.71,ok
fourier,200,5,tvae,knn,68.4,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.7,"[0.98, 0.4, 0.8, 0.84, 0.78, 0.46, 0.7, 0.3, 0.6, 0.98]",0.04732,0.12103,0.13,ok
fourier,200,5,tvae,mlp,69.2,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.7,"[0.98, 0.42, 0.68, 0.86, 0.72, 0.58, 0.84, 0.38, 0.56, 0.9]",0.04732,0.12103,0.43,ok
fourier,200,5,tvae,rf,75.4,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.7,"[0.98, 0.4, 0.76, 0.88, 0.82, 0.8, 0.86, 0.36, 0.7, 0.98]",0.04732,0.12103,0.27,ok
fourier,200,5,tvae,xgboost,72.2,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.7,"[0.92, 0.38, 0.6, 0.84, 0.78, 0.76, 0.9, 0.42, 0.76, 0.86]",0.04732,0.12103,0.51,ok
fourier,200,5,tvae,tabpfn,77.0,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.7,"[1.0, 0.46, 0.62, 0.92, 0.84, 0.88, 0.92, 0.32, 0.78, 0.96]",0.04732,0.12103,0.14,ok
fourier,200,5,ctgan,lr,67.0,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.15,"[0.98, 0.38, 0.62, 0.82, 0.62, 0.66, 0.8, 0.32, 0.58, 0.92]",0.00024,0.005795,0.93,ok
fourier,200,5,ctgan,knn,64.8,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.15,"[1.0, 0.48, 0.8, 0.8, 0.54, 0.42, 0.72, 0.16, 0.62, 0.94]",0.00024,0.005795,0.13,ok
fourier,200,5,ctgan,mlp,68.6,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.15,"[0.96, 0.36, 0.62, 0.76, 0.74, 0.62, 0.82, 0.4, 0.64, 0.94]",0.00024,0.005795,0.48,ok
fourier,200,5,ctgan,rf,75.6,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.15,"[0.96, 0.48, 0.64, 0.86, 0.82, 0.74, 0.92, 0.38, 0.78, 0.98]",0.00024,0.005795,0.24,ok
fourier,200,5,ctgan,xgboost,71.0,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.15,"[0.96, 0.32, 0.6, 0.9, 0.7, 0.66, 0.88, 0.46, 0.76, 0.86]",0.00024,0.005795,0.45,ok
fourier,200,5,ctgan,tabpfn,78.4,47,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.15,"[0.98, 0.52, 0.64, 0.9, 0.92, 0.82, 0.84, 0.44, 0.8, 0.98]",0.00024,0.005795,0.11,ok
fourier,200,6,baseline,lr,71.8,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.46, 0.68, 0.78, 0.76, 0.58, 0.92, 0.32, 0.78, 0.9]",,,0.62,ok
fourier,200,6,baseline,knn,70.0,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.6, 0.82, 0.9, 0.68, 0.32, 0.66, 0.26, 0.82, 0.96]",,,0.11,ok
fourier,200,6,baseline,mlp,70.4,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.44, 0.68, 0.8, 0.76, 0.44, 0.9, 0.34, 0.8, 0.9]",,,0.22,ok
fourier,200,6,baseline,rf,79.2,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.62, 0.8, 0.88, 0.82, 0.62, 0.92, 0.42, 0.9, 0.96]",,,0.17,ok
fourier,200,6,baseline,xgboost,73.8,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.56, 0.58, 0.8, 0.86, 0.58, 0.84, 0.48, 0.78, 0.92]",,,0.36,ok
fourier,200,6,baseline,tabpfn,81.6,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.82, 0.62, 0.96, 0.92, 0.7, 0.92, 0.36, 0.88, 0.98]",,,0.15,ok
fourier,200,6,smote,lr,71.4,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[1.0, 0.42, 0.7, 0.78, 0.74, 0.58, 0.92, 0.32, 0.78, 0.9]",0.487485,0.543831,0.62,ok
fourier,200,6,smote,knn,72.2,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[1.0, 0.34, 0.76, 0.86, 0.76, 0.56, 0.76, 0.32, 0.9, 0.96]",0.487485,0.543831,0.12,ok
fourier,200,6,smote,mlp,72.4,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[1.0, 0.4, 0.74, 0.74, 0.76, 0.54, 0.94, 0.46, 0.76, 0.9]",0.487485,0.543831,0.29,ok
fourier,200,6,smote,rf,78.2,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.98, 0.48, 0.74, 0.88, 0.82, 0.7, 0.92, 0.46, 0.9, 0.94]",0.487485,0.543831,0.23,ok
fourier,200,6,smote,xgboost,75.0,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.96, 0.66, 0.7, 0.8, 0.84, 0.6, 0.8, 0.4, 0.82, 0.92]",0.487485,0.543831,0.37,ok
fourier,200,6,smote,tabpfn,74.6,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.98, 0.58, 0.54, 0.92, 0.8, 0.52, 0.86, 0.38, 0.94, 0.94]",0.487485,0.543831,0.14,ok
fourier,200,6,tabebm,lr,71.6,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.06,"[1.0, 0.42, 0.7, 0.78, 0.76, 0.58, 0.88, 0.34, 0.78, 0.92]",0.918179,0.852855,0.67,ok
fourier,200,6,tabebm,knn,70.6,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.06,"[0.98, 0.48, 0.7, 0.88, 0.76, 0.44, 0.66, 0.38, 0.84, 0.94]",0.918179,0.852855,0.15,ok
fourier,200,6,tabebm,mlp,72.4,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.06,"[1.0, 0.5, 0.72, 0.84, 0.74, 0.5, 0.94, 0.36, 0.78, 0.86]",0.918179,0.852855,0.39,ok
fourier,200,6,tabebm,rf,80.6,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.06,"[0.98, 0.52, 0.82, 0.9, 0.82, 0.72, 0.92, 0.52, 0.9, 0.96]",0.918179,0.852855,0.24,ok
fourier,200,6,tabebm,xgboost,76.2,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.06,"[0.98, 0.68, 0.64, 0.86, 0.88, 0.56, 0.84, 0.36, 0.88, 0.94]",0.918179,0.852855,0.5,ok
fourier,200,6,tabebm,tabpfn,77.6,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.06,"[0.98, 0.48, 0.64, 0.98, 0.84, 0.66, 0.88, 0.5, 0.84, 0.96]",0.918179,0.852855,0.12,ok
fourier,200,6,tvae,lr,72.8,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[1.0, 0.54, 0.7, 0.8, 0.68, 0.58, 0.94, 0.36, 0.78, 0.9]",0.078493,0.126323,0.7,ok
fourier,200,6,tvae,knn,70.2,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[0.98, 0.34, 0.8, 0.82, 0.78, 0.38, 0.84, 0.36, 0.76, 0.96]",0.078493,0.126323,0.13,ok
fourier,200,6,tvae,mlp,69.4,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[0.98, 0.46, 0.7, 0.72, 0.68, 0.54, 0.92, 0.32, 0.74, 0.88]",0.078493,0.126323,0.45,ok
fourier,200,6,tvae,rf,76.8,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[0.98, 0.58, 0.76, 0.88, 0.78, 0.56, 0.92, 0.44, 0.9, 0.88]",0.078493,0.126323,0.27,ok
fourier,200,6,tvae,xgboost,73.4,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[0.98, 0.42, 0.7, 0.84, 0.82, 0.58, 0.8, 0.44, 0.88, 0.88]",0.078493,0.126323,0.49,ok
fourier,200,6,tvae,tabpfn,77.6,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[0.98, 0.64, 0.68, 0.92, 0.82, 0.58, 0.86, 0.38, 0.92, 0.98]",0.078493,0.126323,0.14,ok
