dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,100,3,tvae,mlp,41.6285,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 20, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.03,"[1.0, 0.8333, 0.625, 0.2727, 0.125, 0.3333, 0.3913, 0.5, 0.4, 0.619, 0.1765, 0.6667, 0.0769, 0.3333, 0.8889, 0.2, 0.3333, 0.2759, 0.5909, 0.4324, 0.0, 0.5, 0.0]",0.000569,0.116377,0.96,ok
energy,100,3,tvae,rf,54.8979,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 20, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.03,"[1.0, 1.0, 1.0, 0.2727, 0.25, 0.3333, 0.5652, 0.8929, 0.4, 0.7619, 0.2353, 0.5, 0.0769, 0.5, 0.7778, 0.5, 0.3333, 0.931, 0.6364, 0.6486, 0.4, 0.6111, 0.0]",0.000569,0.116377,0.42,ok
energy,100,3,tvae,xgboost,48.1807,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 20, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.03,"[1.0, 1.0, 0.8125, 0.0909, 0.125, 0.3333, 0.3913, 0.8214, 0.1, 0.619, 0.4118, 0.75, 0.0769, 0.5, 0.7778, 0.4, 0.5, 0.6207, 0.6818, 0.5135, 0.0, 0.5556, 0.0]",0.000569,0.116377,0.98,ok
energy,100,3,tvae,tabpfn,,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 20, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.03,,0.000569,0.116377,0.0,skipped: tabpfn max 10 classes
energy,100,3,ctgan,lr,33.0813,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3,"[0.4, 0.6667, 0.75, 0.1818, 0.0, 0.1111, 0.5217, 0.3929, 0.4, 0.3333, 0.1765, 0.4167, 0.0769, 0.1667, 0.7037, 0.2, 0.5, 0.069, 0.6364, 0.4054, 0.0, 0.5, 0.0]",,,0.72,ok
energy,100,3,ctgan,knn,25.514,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3,"[0.0, 0.1667, 0.75, 0.1818, 0.25, 0.2222, 0.4348, 0.6071, 0.0, 0.1905, 0.1765, 0.0833, 0.0769, 0.0, 0.5185, 0.2, 0.3333, 0.2414, 0.6364, 0.2432, 0.0, 0.5556, 0.0]",,,0.03,ok
energy,100,3,ctgan,mlp,43.1528,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3,"[0.7, 1.0, 0.8125, 0.3636, 0.125, 0.4444, 0.4783, 0.6429, 0.3, 0.619, 0.1765, 0.25, 0.0769, 0.3333, 0.7407, 0.3, 0.3333, 0.2414, 0.6818, 0.4054, 0.4, 0.5, 0.0]",,,0.19,ok
energy,100,3,ctgan,rf,52.4344,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3,"[1.0, 0.8333, 1.0, 0.3636, 0.125, 0.3333, 0.6087, 0.8929, 0.2, 0.619, 0.2353, 0.4167, 0.2308, 0.5, 0.8519, 0.6, 0.5, 0.8966, 0.6364, 0.4054, 0.2, 0.6111, 0.0]",,,0.44,ok
energy,100,3,ctgan,xgboost,48.5043,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3,"[1.0, 0.8333, 0.8125, 0.1818, 0.25, 0.3333, 0.5217, 0.7857, 0.2, 0.619, 0.2941, 0.5833, 0.0769, 0.5, 0.8519, 0.4, 0.8333, 0.5172, 0.6818, 0.3243, 0.0, 0.5556, 0.0]",,,0.94,ok
energy,100,3,ctgan,tabpfn,,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3,,,,0.0,skipped: tabpfn max 10 classes
energy,100,4,baseline,lr,31.0687,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.2857, 0.625, 0.0909, 0.0, 0.0, 0.1364, 0.8929, 0.0, 0.4545, 0.2941, 0.0, 0.3333, 0.3333, 0.6296, 0.2, 0.3333, 0.4138, 0.2727, 0.5946, 0.0, 0.5556, 0.4]",,,0.71,ok
energy,100,4,baseline,knn,25.5654,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.1429, 0.6875, 0.1818, 0.125, 0.0, 0.1364, 0.75, 0.0, 0.1364, 0.2941, 0.0, 0.3333, 0.1667, 0.4815, 0.2, 0.0, 0.3103, 0.3636, 0.4595, 0.0, 0.6111, 0.0]",,,0.06,ok
energy,100,4,baseline,mlp,40.2585,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.4286, 0.625, 0.4545, 0.25, 0.0, 0.1364, 0.8571, 0.0, 0.3636, 0.2353, 0.1667, 0.5, 0.3333, 0.8519, 0.4, 0.6667, 0.4483, 0.2727, 0.7027, 0.0, 0.6667, 0.4]",,,0.22,ok
energy,100,4,baseline,rf,49.2378,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.7143, 0.75, 0.5455, 0.375, 0.1111, 0.2727, 0.9643, 0.0, 0.5455, 0.2353, 0.25, 0.4167, 0.5, 0.963, 0.5, 0.1667, 0.7241, 0.2273, 0.9189, 0.0, 0.9444, 0.2]",,,0.4,ok
energy,100,4,baseline,xgboost,42.4493,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8571, 0.6875, 0.1818, 0.5, 0.1111, 0.4091, 0.8929, 0.1, 0.4545, 0.3529, 0.1667, 0.25, 0.1667, 0.8148, 0.5, 0.1667, 0.4483, 0.2273, 0.8649, 0.0, 0.6111, 0.0]",,,0.64,ok
energy,100,4,baseline,tabpfn,,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,100,4,smote,lr,31.0687,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.3, 0.2857, 0.625, 0.0909, 0.0, 0.0, 0.1364, 0.8929, 0.0, 0.4545, 0.2941, 0.0, 0.3333, 0.3333, 0.6296, 0.2, 0.3333, 0.4138, 0.2727, 0.5946, 0.0, 0.5556, 0.4]",,,0.71,ok
energy,100,4,smote,knn,25.5654,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.5, 0.1429, 0.6875, 0.1818, 0.125, 0.0, 0.1364, 0.75, 0.0, 0.1364, 0.2941, 0.0, 0.3333, 0.1667, 0.4815, 0.2, 0.0, 0.3103, 0.3636, 0.4595, 0.0, 0.6111, 0.0]",,,0.04,ok
energy,100,4,smote,mlp,40.7327,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.5, 0.4286, 0.625, 0.4545, 0.25, 0.0, 0.1818, 0.8571, 0.0, 0.4091, 0.2353, 0.25, 0.5, 0.3333, 0.8519, 0.5, 0.6667, 0.4483, 0.2727, 0.6486, 0.0, 0.5556, 0.4]",,,0.19,ok
energy,100,4,smote,rf,47.9294,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.7143, 0.75, 0.4545, 0.25, 0.1111, 0.1818, 0.9643, 0.0, 0.5909, 0.3529, 0.25, 0.3333, 0.5, 1.0, 0.5, 0.1667, 0.5862, 0.2273, 0.9459, 0.0, 0.9444, 0.2]",,,0.44,ok
energy,100,4,smote,xgboost,42.4493,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.8571, 0.6875, 0.1818, 0.5, 0.1111, 0.4091, 0.8929, 0.1, 0.4545, 0.3529, 0.1667, 0.25, 0.1667, 0.8148, 0.5, 0.1667, 0.4483, 0.2273, 0.8649, 0.0, 0.6111, 0.0]",,,0.99,ok
energy,100,4,smote,tabpfn,,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
energy,100,4,tabebm,lr,34.2427,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.57,"[0.4, 0.2857, 0.5, 0.4545, 0.25, 0.2222, 0.0, 0.75, 0.3, 0.3182, 0.2941, 0.25, 0.1667, 0.3333, 0.7037, 0.2, 0.6667, 0.3793, 0.3182, 0.4054, 0.0, 0.2778, 0.4]",0.001307,0.003464,0.07,ok
energy,100,4,tabebm,knn,37.183,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.57,"[0.4, 0.4286, 0.6875, 0.5455, 0.25, 0.0, 0.1364, 0.75, 0.2, 0.3636, 0.1765, 0.0833, 0.3333, 0.3333, 0.7037, 0.5, 0.3333, 0.4828, 0.3182, 0.4595, 0.0, 0.6667, 0.4]",0.001307,0.003464,0.11,ok
energy,100,4,tabebm,mlp,41.4431,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.57,"[0.4, 0.4286, 0.625, 0.5455, 0.25, 0.2222, 0.1364, 0.8929, 0.2, 0.3636, 0.2353, 0.1667, 0.3333, 0.3333, 0.8889, 0.5, 0.6667, 0.4483, 0.3182, 0.6216, 0.0, 0.5556, 0.4]",0.001307,0.003464,0.88,ok
energy,100,4,tabebm,rf,49.5647,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.57,"[1.0, 0.7143, 0.6875, 0.5455, 0.375, 0.1111, 0.1818, 0.9643, 0.1, 0.5909, 0.4118, 0.25, 0.3333, 0.6667, 1.0, 0.5, 0.1667, 0.5862, 0.3182, 0.9189, 0.0, 0.7778, 0.2]",0.001307,0.003464,0.19,ok
energy,100,4,tabebm,xgboost,43.5796,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.57,"[1.0, 0.5714, 0.6875, 0.2727, 0.25, 0.1111, 0.1818, 0.9643, 0.1, 0.5909, 0.3529, 0.1667, 0.4167, 0.1667, 0.9259, 0.4, 0.1667, 0.4483, 0.3182, 0.8649, 0.0, 0.6667, 0.4]",0.001307,0.003464,0.61,ok
energy,100,4,tabebm,tabpfn,,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",121.57,,0.001307,0.003464,0.0,skipped: tabpfn max 10 classes
energy,100,4,tvae,lr,32.886,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.48,"[0.3, 0.1429, 0.5, 0.4545, 0.25, 0.0, 0.1364, 0.7857, 0.0, 0.4091, 0.2941, 0.0833, 0.25, 0.3333, 0.8889, 0.4, 0.5, 0.4483, 0.3182, 0.5135, 0.0, 0.5556, 0.0]",0.004051,0.121055,0.07,ok
energy,100,4,tvae,knn,35.2644,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.48,"[0.5, 0.4286, 0.625, 0.6364, 0.25, 0.0, 0.1364, 0.7857, 0.2, 0.3636, 0.2941, 0.0833, 0.3333, 0.3333, 0.8889, 0.4, 0.1667, 0.3793, 0.3182, 0.4324, 0.0, 0.5556, 0.0]",0.004051,0.121055,0.04,ok
energy,100,4,tvae,mlp,40.6564,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.48,"[0.4, 0.1429, 0.5, 0.6364, 0.25, 0.1111, 0.0909, 0.8929, 0.2, 0.3636, 0.2941, 0.0833, 0.5, 0.3333, 0.8889, 0.5, 0.5, 0.3793, 0.3182, 0.6216, 0.0, 0.9444, 0.4]",0.004051,0.121055,0.83,ok
energy,100,4,tvae,rf,49.5517,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.48,"[1.0, 0.7143, 0.6875, 0.4545, 0.625, 0.1111, 0.2273, 0.9643, 0.0, 0.5909, 0.2941, 0.3333, 0.4167, 0.6667, 1.0, 0.5, 0.1667, 0.5862, 0.2727, 0.9189, 0.0, 0.6667, 0.2]",0.004051,0.121055,0.21,ok
energy,100,4,tvae,xgboost,49.0175,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.48,"[1.0, 1.0, 0.6875, 0.3636, 0.125, 0.1111, 0.5455, 0.9643, 0.1, 0.5, 0.2941, 0.1667, 0.6667, 0.6667, 0.8148, 0.5, 0.1667, 0.5517, 0.3182, 0.8649, 0.0, 0.6667, 0.2]",0.004051,0.121055,0.95,ok
energy,100,4,tvae,tabpfn,,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.48,,0.004051,0.121055,0.0,skipped: tabpfn max 10 classes
energy,100,4,ctgan,lr,31.0687,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.13,"[0.3, 0.2857, 0.625, 0.0909, 0.0, 0.0, 0.1364, 0.8929, 0.0, 0.4545, 0.2941, 0.0, 0.3333, 0.3333, 0.6296, 0.2, 0.3333, 0.4138, 0.2727, 0.5946, 0.0, 0.5556, 0.4]",,,0.02,ok
energy,100,4,ctgan,knn,25.5654,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.13,"[0.5, 0.1429, 0.6875, 0.1818, 0.125, 0.0, 0.1364, 0.75, 0.0, 0.1364, 0.2941, 0.0, 0.3333, 0.1667, 0.4815, 0.2, 0.0, 0.3103, 0.3636, 0.4595, 0.0, 0.6111, 0.0]",,,0.03,ok
energy,100,4,ctgan,mlp,39.2226,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.13,"[0.4, 0.4286, 0.625, 0.4545, 0.25, 0.0, 0.2727, 0.8214, 0.1, 0.3636, 0.2353, 0.1667, 0.3333, 0.3333, 0.8889, 0.5, 0.6667, 0.4138, 0.2727, 0.5946, 0.0, 0.5, 0.4]",,,0.19,ok
