dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,20,6,tabebm,mlp,65.9596,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",61.76,"[0.4565, 0.7609, 0.3333, 0.8478, 0.6304, 0.3556, 0.4222, 0.7111, 1.0, 0.8043, 0.9333]",0.973262,0.962945,0.24,ok
texture,20,6,tabebm,rf,64.9144,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",61.76,"[0.5217, 0.8043, 0.2667, 0.913, 0.9783, 0.3556, 0.4222, 0.4444, 0.9778, 0.4565, 1.0]",0.973262,0.962945,0.32,ok
texture,20,6,tabebm,xgboost,50.1318,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",61.76,"[0.1522, 0.5435, 0.2, 0.6522, 1.0, 0.1333, 0.4, 0.3333, 0.9778, 0.5, 0.6222]",0.973262,0.962945,0.29,ok
texture,20,6,tabebm,tabpfn,,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",61.76,,0.973262,0.962945,0.0,skipped: tabpfn max 10 classes
texture,20,6,tvae,lr,64.8441,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",450,"[0, 50, 50, 50, 50, 50, 50, 50, 50, 0, 50]",145.91,"[0.1087, 0.6957, 0.4444, 0.8696, 0.6522, 0.4222, 0.5556, 0.7111, 0.9778, 0.6957, 1.0]",0.60549,0.650191,0.06,ok
texture,20,6,tvae,knn,51.6293,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",450,"[0, 50, 50, 50, 50, 50, 50, 50, 50, 0, 50]",145.91,"[0.0, 0.6957, 0.2444, 0.8478, 0.8913, 0.2222, 0.3778, 0.4222, 0.9778, 0.0, 1.0]",0.60549,0.650191,0.04,ok
texture,20,6,tvae,mlp,67.3825,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",450,"[0, 50, 50, 50, 50, 50, 50, 50, 50, 0, 50]",145.91,"[0.1957, 0.8478, 0.4, 0.8913, 0.6739, 0.4889, 0.4, 0.6667, 1.0, 0.8478, 1.0]",0.60549,0.650191,0.24,ok
texture,20,6,tvae,rf,53.7769,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",450,"[0, 50, 50, 50, 50, 50, 50, 50, 50, 0, 50]",145.91,"[0.0652, 0.6739, 0.2444, 0.6957, 0.9783, 0.1556, 0.4, 0.3556, 0.9778, 0.3913, 0.9778]",0.60549,0.650191,0.39,ok
texture,20,6,tvae,xgboost,47.1893,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",450,"[0, 50, 50, 50, 50, 50, 50, 50, 50, 0, 50]",145.91,"[0.0435, 0.5652, 0.1778, 0.6304, 0.7391, 0.3111, 0.1556, 0.3778, 0.8444, 0.4348, 0.9111]",0.60549,0.650191,0.42,ok
texture,20,6,tvae,tabpfn,,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",450,"[0, 50, 50, 50, 50, 50, 50, 50, 50, 0, 50]",145.91,,0.60549,0.650191,0.0,skipped: tabpfn max 10 classes
texture,20,6,ctgan,lr,71.379,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.13,"[0.4783, 0.7174, 0.4444, 0.8696, 0.7609, 0.4444, 0.5556, 0.7556, 0.9778, 0.8478, 1.0]",,,0.68,ok
texture,20,6,ctgan,knn,37.5582,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.13,"[0.087, 0.6522, 0.2222, 0.7826, 0.5652, 0.0444, 0.3111, 0.1111, 0.6222, 0.0, 0.7333]",,,0.04,ok
texture,20,6,ctgan,mlp,65.7268,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.13,"[0.4565, 0.7826, 0.3778, 0.8913, 0.6304, 0.3778, 0.3111, 0.6, 0.9778, 0.8913, 0.9333]",,,0.1,ok
texture,20,6,ctgan,rf,55.762,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.13,"[0.0652, 0.6522, 0.2444, 0.7174, 0.9783, 0.1333, 0.4222, 0.4, 0.9778, 0.5652, 0.9778]",,,0.21,ok
texture,20,6,ctgan,xgboost,56.7852,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.13,"[0.0652, 0.6304, 0.2, 0.6522, 0.8696, 0.2889, 0.4222, 0.4667, 0.9778, 0.6957, 0.9778]",,,0.19,ok
texture,20,6,ctgan,tabpfn,,48,20,500,5000,11,0,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.13,,,,0.0,skipped: tabpfn max 10 classes
texture,20,7,baseline,lr,75.74,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2667, 0.3333, 0.7778, 1.0, 0.8696, 0.7391, 0.4783, 0.8667, 1.0, 1.0, 1.0]",,,0.64,ok
texture,20,7,baseline,knn,30.9267,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1111, 0.1778, 0.1333, 1.0, 0.0, 0.6739, 0.0, 0.0889, 0.0, 0.9778, 0.2391]",,,0.08,ok
texture,20,7,baseline,mlp,74.585,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4444, 0.3556, 0.8222, 1.0, 0.8261, 0.6087, 0.3696, 0.8, 1.0, 0.9778, 1.0]",,,0.09,ok
texture,20,7,baseline,rf,57.8129,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2, 0.2667, 0.6667, 0.9111, 0.3261, 0.2391, 0.2609, 0.4889, 1.0, 1.0, 1.0]",,,0.16,ok
texture,20,7,baseline,xgboost,50.426,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2, 0.1556, 0.5556, 0.7556, 0.087, 0.3913, 0.0435, 0.6222, 0.8913, 0.8667, 0.9783]",,,0.15,ok
texture,20,7,baseline,tabpfn,,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,20,7,smote,lr,75.74,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2667, 0.3333, 0.7778, 1.0, 0.8696, 0.7391, 0.4783, 0.8667, 1.0, 1.0, 1.0]",,,0.63,ok
texture,20,7,smote,knn,30.9267,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.1111, 0.1778, 0.1333, 1.0, 0.0, 0.6739, 0.0, 0.0889, 0.0, 0.9778, 0.2391]",,,0.04,ok
texture,20,7,smote,mlp,72.5955,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.4667, 0.3111, 0.7556, 1.0, 0.7391, 0.6304, 0.2826, 0.8, 1.0, 1.0, 1.0]",,,0.1,ok
texture,20,7,smote,rf,61.8094,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.1333, 0.3111, 0.6, 1.0, 0.413, 0.4348, 0.1957, 0.7333, 1.0, 0.9778, 1.0]",,,0.2,ok
texture,20,7,smote,xgboost,50.426,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2, 0.1556, 0.5556, 0.7556, 0.087, 0.3913, 0.0435, 0.6222, 0.8913, 0.8667, 0.9783]",,,0.18,ok
texture,20,7,smote,tabpfn,,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,,,,0.0,skipped: tabpfn max 10 classes
texture,20,7,tabebm,lr,77.9315,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.41,"[0.3333, 0.4, 0.7778, 1.0, 0.8913, 0.7391, 0.6087, 0.8222, 1.0, 1.0, 1.0]",0.996829,0.980055,0.67,ok
texture,20,7,tabebm,knn,75.5512,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.41,"[0.4889, 0.2222, 0.7778, 1.0, 0.9783, 0.5435, 0.5, 0.8, 1.0, 1.0, 1.0]",0.996829,0.980055,0.08,ok
texture,20,7,tabebm,mlp,78.1643,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.41,"[0.4889, 0.3556, 0.8444, 1.0, 0.8478, 0.6957, 0.5435, 0.8222, 1.0, 1.0, 1.0]",0.996829,0.980055,0.25,ok
texture,20,7,tabebm,rf,66.5305,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.41,"[0.2, 0.3333, 0.6222, 1.0, 0.8043, 0.4348, 0.4348, 0.5333, 1.0, 0.9556, 1.0]",0.996829,0.980055,0.32,ok
texture,20,7,tabebm,xgboost,56.4646,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.41,"[0.2, 0.0444, 0.4444, 0.7333, 0.4783, 0.6522, 0.413, 0.2889, 1.0, 1.0, 0.9565]",0.996829,0.980055,0.23,ok
texture,20,7,tabebm,tabpfn,,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.41,,0.996829,0.980055,0.0,skipped: tabpfn max 10 classes
texture,20,7,tvae,lr,66.8204,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 0, 50, 50, 50, 50]",145.91,"[0.1556, 0.3556, 0.7333, 0.9778, 0.413, 0.7609, 0.0652, 0.8889, 1.0, 1.0, 1.0]",0.881966,0.80438,0.06,ok
texture,20,7,tvae,knn,57.2727,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 0, 50, 50, 50, 50]",145.91,"[0.1778, 0.2222, 0.6, 1.0, 0.0, 0.5, 0.0, 0.8, 1.0, 1.0, 1.0]",0.881966,0.80438,0.22,ok
texture,20,7,tvae,mlp,67.04,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 0, 50, 50, 50, 50]",145.91,"[0.3778, 0.3111, 0.6444, 1.0, 0.5435, 0.6087, 0.0, 0.8889, 1.0, 1.0, 1.0]",0.881966,0.80438,0.24,ok
texture,20,7,tvae,rf,54.4444,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 0, 50, 50, 50, 50]",145.91,"[0.2889, 0.2444, 0.5556, 1.0, 0.1087, 0.3261, 0.087, 0.5333, 1.0, 0.8667, 0.9783]",0.881966,0.80438,0.39,ok
texture,20,7,tvae,xgboost,47.0268,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 0, 50, 50, 50, 50]",145.91,"[0.2, 0.0889, 0.6444, 0.6889, 0.3261, 0.3913, 0.3261, 0.5778, 0.3913, 0.7556, 0.7826]",0.881966,0.80438,0.39,ok
texture,20,7,tvae,tabpfn,,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 0, 50, 50, 50, 50]",145.91,,0.881966,0.80438,0.0,skipped: tabpfn max 10 classes
texture,20,7,ctgan,lr,75.74,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.71,"[0.2667, 0.3333, 0.7778, 1.0, 0.8696, 0.7391, 0.4783, 0.8667, 1.0, 1.0, 1.0]",,,0.02,ok
texture,20,7,ctgan,knn,30.9267,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.71,"[0.1111, 0.1778, 0.1333, 1.0, 0.0, 0.6739, 0.0, 0.0889, 0.0, 0.9778, 0.2391]",,,0.04,ok
texture,20,7,ctgan,mlp,74.5586,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.71,"[0.4667, 0.3333, 0.7556, 1.0, 0.7609, 0.6304, 0.5435, 0.7111, 1.0, 1.0, 1.0]",,,0.09,ok
texture,20,7,ctgan,rf,57.8393,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.71,"[0.1778, 0.3111, 0.6222, 0.9778, 0.2826, 0.2826, 0.1739, 0.6444, 0.9565, 0.9333, 1.0]",,,0.2,ok
texture,20,7,ctgan,xgboost,50.426,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.71,"[0.2, 0.1556, 0.5556, 0.7556, 0.087, 0.3913, 0.0435, 0.6222, 0.8913, 0.8667, 0.9783]",,,0.24,ok
texture,20,7,ctgan,tabpfn,,49,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.71,,,,0.0,skipped: tabpfn max 10 classes
texture,20,8,baseline,lr,70.2284,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5217, 0.8696, 0.8444, 0.8667, 0.3261, 0.5556, 0.6739, 0.6222, 0.5333, 0.9333, 0.9783]",,,0.03,ok
texture,20,8,baseline,knn,32.2003,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6739, 0.3696, 0.1556, 0.6889, 0.0, 0.3333, 0.5652, 0.2667, 0.0222, 0.4667, 0.0]",,,0.06,ok
texture,20,8,baseline,mlp,63.812,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6739, 0.587, 0.9556, 0.8889, 0.2609, 0.4222, 0.6304, 0.3556, 0.3333, 0.9333, 0.9783]",,,0.09,ok
texture,20,8,baseline,rf,60.0,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.587, 0.4783, 0.8, 0.8889, 0.587, 0.3111, 0.3478, 0.2, 0.6, 0.8, 1.0]",,,0.29,ok
texture,20,8,baseline,xgboost,46.5042,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3043, 0.413, 0.6667, 0.9111, 0.0, 0.3556, 0.2826, 0.0889, 0.5111, 0.7778, 0.8043]",,,0.22,ok
texture,20,8,baseline,tabpfn,,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,20,8,smote,lr,70.2284,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06,"[0.5217, 0.8696, 0.8444, 0.8667, 0.3261, 0.5556, 0.6739, 0.6222, 0.5333, 0.9333, 0.9783]",,,0.03,ok
texture,20,8,smote,knn,32.2003,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06,"[0.6739, 0.3696, 0.1556, 0.6889, 0.0, 0.3333, 0.5652, 0.2667, 0.0222, 0.4667, 0.0]",,,0.03,ok
texture,20,8,smote,mlp,64.1941,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06,"[0.6739, 0.6522, 0.8889, 0.8889, 0.3043, 0.4444, 0.6304, 0.2222, 0.4, 0.9778, 0.9783]",,,0.09,ok
texture,20,8,smote,rf,54.2644,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06,"[0.6304, 0.3261, 0.8222, 0.9333, 0.5435, 0.3556, 0.3478, 0.1778, 0.6, 0.6889, 0.5435]",,,0.23,ok
texture,20,8,smote,xgboost,46.5042,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06,"[0.3043, 0.413, 0.6667, 0.9111, 0.0, 0.3556, 0.2826, 0.0889, 0.5111, 0.7778, 0.8043]",,,0.22,ok
texture,20,8,smote,tabpfn,,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06,,,,0.0,skipped: tabpfn max 10 classes
texture,20,8,tabebm,lr,75.639,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.45,"[0.6739, 0.8261, 0.8667, 0.8889, 0.3696, 0.6, 0.7174, 0.6222, 0.7778, 0.9778, 1.0]",0.965081,0.924022,0.04,ok
texture,20,8,tabebm,knn,66.2275,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.45,"[0.5652, 0.5, 0.6444, 0.8444, 0.5217, 0.5556, 0.6087, 0.4222, 0.7556, 0.8889, 0.9783]",0.965081,0.924022,0.09,ok
texture,20,8,tabebm,mlp,65.5643,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.45,"[0.6522, 0.8696, 0.8444, 0.8889, 0.3478, 0.5333, 0.6087, 0.2222, 0.3333, 0.9333, 0.9783]",0.965081,0.924022,0.26,ok
texture,20,8,tabebm,rf,63.6759,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.45,"[0.6087, 0.413, 0.8667, 0.8667, 0.6739, 0.6, 0.4565, 0.0889, 0.9111, 0.8667, 0.6522]",0.965081,0.924022,0.26,ok
texture,20,8,tabebm,xgboost,42.4199,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.45,"[0.413, 0.1522, 0.7333, 0.6889, 0.2826, 0.4444, 0.1522, 0.1778, 0.9556, 0.6444, 0.0217]",0.965081,0.924022,0.21,ok
texture,20,8,tabebm,tabpfn,,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.45,,0.965081,0.924022,0.0,skipped: tabpfn max 10 classes
texture,20,8,tvae,lr,66.2099,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 50, 50, 50, 50, 0]",134.62,"[0.6087, 0.8478, 0.8, 0.8889, 0.1739, 0.5333, 0.6739, 0.5556, 0.3111, 0.9333, 0.9565]",0.646884,0.658212,0.07,ok
