dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,50,3,tvae,lr,23.4258,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.72,"[0.0, 0.0, 0.4375, 0.4545, 0.0, 0.0, 0.4783, 0.8214, 0.0, 0.5238, 0.2353, 0.25, 0.0, 0.0, 0.6296, 0.0, 0.0, 0.2759, 0.5909, 0.1351, 0.0, 0.5556, 0.0]",0.021387,0.135888,0.03,ok
energy,50,3,tvae,knn,24.8924,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.72,"[0.0, 0.0, 0.625, 0.2727, 0.0, 0.0, 0.4348, 0.75, 0.0, 0.5714, 0.2353, 0.25, 0.0, 0.0, 0.7778, 0.0, 0.0, 0.3448, 0.7727, 0.1351, 0.0, 0.5556, 0.0]",0.021387,0.135888,0.03,ok
energy,50,3,tvae,mlp,32.3174,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.72,"[0.0, 0.1667, 0.5, 0.3636, 0.0, 0.0, 0.5652, 0.8214, 0.0, 0.5714, 0.2941, 0.3333, 0.0, 0.1667, 0.7037, 0.3, 0.5, 0.2414, 0.6364, 0.5135, 0.2, 0.5556, 0.0]",0.021387,0.135888,0.8,ok
energy,50,3,tvae,rf,43.6779,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.72,"[1.0, 0.0, 0.5, 0.2727, 0.25, 0.2222, 0.5652, 0.8929, 0.0, 0.7619, 0.2353, 0.4167, 0.0769, 0.1667, 0.8889, 0.4, 0.5, 0.4828, 0.8636, 0.5946, 0.4, 0.5556, 0.0]",0.021387,0.135888,0.21,ok
energy,50,3,tvae,xgboost,33.9379,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.72,"[0.0, 0.0, 0.75, 0.2727, 0.125, 0.1111, 0.5217, 0.8929, 0.0, 0.5714, 0.5294, 0.3333, 0.0, 0.3333, 0.7407, 0.0, 0.5, 0.4828, 0.6818, 0.4595, 0.0, 0.5, 0.0]",0.021387,0.135888,0.37,ok
energy,50,3,tvae,tabpfn,,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.72,,0.021387,0.135888,0.0,skipped: tabpfn max 10 classes
energy,50,3,ctgan,lr,20.3774,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.44,"[0.0, 0.0, 0.5, 0.0909, 0.0, 0.0, 0.4348, 0.6786, 0.0, 0.4762, 0.1176, 0.1667, 0.0, 0.1667, 0.4444, 0.0, 0.0, 0.1379, 0.6364, 0.0811, 0.2, 0.5556, 0.0]",,,0.01,ok
energy,50,3,ctgan,knn,17.1441,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.44,"[0.0, 0.0, 0.625, 0.0, 0.0, 0.0, 0.6522, 0.5357, 0.0, 0.0952, 0.1765, 0.3333, 0.0, 0.0, 0.3333, 0.0, 0.0, 0.4828, 0.0455, 0.1081, 0.0, 0.5556, 0.0]",,,0.02,ok
energy,50,3,ctgan,mlp,32.5834,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.44,"[0.1, 0.1667, 0.4375, 0.3636, 0.25, 0.2222, 0.4783, 0.8929, 0.0, 0.3333, 0.0588, 0.4167, 0.0, 0.3333, 0.6296, 0.3, 0.5, 0.2759, 0.7273, 0.1081, 0.4, 0.5, 0.0]",,,0.1,ok
energy,50,3,ctgan,rf,38.7974,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.44,"[0.7, 0.0, 0.5625, 0.2727, 0.375, 0.2222, 0.5652, 0.8929, 0.1, 0.619, 0.3529, 0.1667, 0.1538, 0.1667, 0.7407, 0.3, 0.5, 0.5172, 0.5455, 0.2703, 0.4, 0.5, 0.0]",,,0.27,ok
energy,50,3,ctgan,xgboost,26.6497,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.44,"[0.0, 0.0, 0.5, 0.1818, 0.0, 0.0, 0.3913, 0.6786, 0.0, 0.1905, 0.3529, 0.25, 0.1538, 0.1667, 0.7407, 0.2, 0.5, 0.3793, 0.5909, 0.2973, 0.0, 0.5556, 0.0]",,,0.37,ok
energy,50,3,ctgan,tabpfn,,45,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.44,,,,0.0,skipped: tabpfn max 10 classes
energy,50,4,baseline,lr,26.5423,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.875, 0.1818, 0.0, 0.0, 0.0909, 0.7857, 0.0, 0.2727, 0.2353, 0.1667, 0.4167, 0.0, 0.6296, 0.2, 0.1667, 0.4138, 0.3182, 0.5405, 0.0, 0.6111, 0.2]",,,0.66,ok
energy,50,4,baseline,knn,21.5854,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 1.0, 0.2727, 0.0, 0.0, 0.2727, 0.9286, 0.0, 0.1818, 0.1765, 0.0, 0.25, 0.0, 0.5185, 0.0, 0.0, 0.3448, 0.2727, 0.1351, 0.0, 0.6111, 0.0]",,,0.05,ok
energy,50,4,baseline,mlp,32.6432,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7, 0.1429, 0.5, 0.2727, 0.25, 0.0, 0.1818, 0.8571, 0.0, 0.2273, 0.2353, 0.1667, 0.3333, 0.1667, 0.6667, 0.2, 0.5, 0.4483, 0.2727, 0.4865, 0.0, 0.5, 0.4]",,,0.14,ok
energy,50,4,baseline,rf,44.2379,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.1429, 0.8125, 0.6364, 0.25, 0.1111, 0.2273, 0.6429, 0.0, 0.3182, 0.2353, 0.5, 0.6667, 0.5, 0.7778, 0.2, 0.5, 0.5862, 0.2727, 0.7838, 0.0, 0.6111, 0.4]",,,0.31,ok
energy,50,4,baseline,xgboost,30.7741,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2, 0.0, 0.5, 0.0909, 0.25, 0.0, 0.5, 0.5, 0.0, 0.2727, 0.2941, 0.25, 0.6667, 0.1667, 0.7407, 0.1, 0.5, 0.5862, 0.2273, 0.6216, 0.0, 0.6111, 0.0]",,,0.19,ok
energy,50,4,baseline,tabpfn,,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,4,smote,lr,26.5423,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.875, 0.1818, 0.0, 0.0, 0.0909, 0.7857, 0.0, 0.2727, 0.2353, 0.1667, 0.4167, 0.0, 0.6296, 0.2, 0.1667, 0.4138, 0.3182, 0.5405, 0.0, 0.6111, 0.2]",,,0.49,ok
energy,50,4,smote,knn,21.5854,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 1.0, 0.2727, 0.0, 0.0, 0.2727, 0.9286, 0.0, 0.1818, 0.1765, 0.0, 0.25, 0.0, 0.5185, 0.0, 0.0, 0.3448, 0.2727, 0.1351, 0.0, 0.6111, 0.0]",,,0.03,ok
energy,50,4,smote,mlp,32.7552,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6, 0.0, 0.625, 0.4545, 0.25, 0.0, 0.2273, 0.8214, 0.1, 0.2727, 0.2353, 0.25, 0.25, 0.1667, 0.7407, 0.2, 0.5, 0.3793, 0.2727, 0.4324, 0.0, 0.5556, 0.2]",,,0.15,ok
energy,50,4,smote,rf,40.9036,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.2857, 0.75, 0.4545, 0.25, 0.1111, 0.1818, 0.5, 0.0, 0.2727, 0.2353, 0.5, 0.6667, 0.3333, 0.7037, 0.2, 0.5, 0.5862, 0.1818, 0.7838, 0.0, 0.6111, 0.4]",,,0.33,ok
energy,50,4,smote,xgboost,30.7741,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2, 0.0, 0.5, 0.0909, 0.25, 0.0, 0.5, 0.5, 0.0, 0.2727, 0.2941, 0.25, 0.6667, 0.1667, 0.7407, 0.1, 0.5, 0.5862, 0.2273, 0.6216, 0.0, 0.6111, 0.0]",,,0.28,ok
energy,50,4,smote,tabpfn,,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,4,tabebm,lr,34.4989,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.0,"[0.9, 0.0, 0.5625, 0.4545, 0.25, 0.0, 0.1818, 0.6786, 0.1, 0.2273, 0.2353, 0.1667, 0.4167, 0.1667, 0.6667, 0.2, 0.5, 0.4138, 0.3182, 0.5405, 0.0, 0.5556, 0.4]",0.045522,0.106486,0.07,ok
energy,50,4,tabebm,knn,28.5688,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.0,"[0.3, 0.0, 0.5, 0.3636, 0.25, 0.0, 0.0909, 0.7143, 0.1, 0.3182, 0.2353, 0.1667, 0.1667, 0.1667, 0.6667, 0.2, 0.3333, 0.4828, 0.1818, 0.3784, 0.0, 0.5556, 0.4]",0.045522,0.106486,0.11,ok
energy,50,4,tabebm,mlp,35.8965,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.0,"[0.8, 0.1429, 0.5, 0.4545, 0.375, 0.0, 0.2273, 0.7143, 0.1, 0.2727, 0.2353, 0.25, 0.3333, 0.1667, 0.7407, 0.3, 0.5, 0.4828, 0.2727, 0.4324, 0.0, 0.5556, 0.4]",0.045522,0.106486,0.53,ok
energy,50,4,tabebm,rf,43.5201,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.0,"[1.0, 0.2857, 0.75, 0.5455, 0.25, 0.1111, 0.0909, 0.4286, 0.0, 0.3636, 0.2941, 0.3333, 0.4167, 0.3333, 0.9259, 0.3, 0.5, 0.5862, 0.2727, 0.8108, 0.4, 0.6111, 0.4]",0.045522,0.106486,0.18,ok
energy,50,4,tabebm,xgboost,37.9377,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.0,"[1.0, 0.2857, 0.5, 0.1818, 0.5, 0.0, 0.1818, 0.4286, 0.2, 0.3636, 0.2941, 0.25, 0.5833, 0.5, 0.8889, 0.2, 0.1667, 0.4828, 0.1364, 0.6486, 0.4, 0.3333, 0.2]",0.045522,0.106486,0.22,ok
energy,50,4,tabebm,tabpfn,,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.0,,0.045522,0.106486,0.0,skipped: tabpfn max 10 classes
energy,50,4,tvae,lr,25.6619,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 30, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 20, 0]",83.92,"[0.0, 0.0, 0.625, 0.4545, 0.0, 0.0, 0.1818, 0.8571, 0.0, 0.2273, 0.2353, 0.1667, 0.6667, 0.0, 0.7037, 0.0, 0.0, 0.4138, 0.2727, 0.4865, 0.0, 0.6111, 0.0]",0.00729,0.159413,0.75,ok
energy,50,4,tvae,knn,25.39,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 30, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 20, 0]",83.92,"[0.0, 0.0, 0.75, 0.5455, 0.0, 0.0, 0.1364, 0.7143, 0.0, 0.3182, 0.2353, 0.1667, 0.4167, 0.0, 0.7037, 0.0, 0.0, 0.4828, 0.2727, 0.4865, 0.0, 0.6111, 0.0]",0.00729,0.159413,0.06,ok
energy,50,4,tvae,mlp,33.5825,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 30, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 20, 0]",83.92,"[0.4, 0.0, 0.625, 0.6364, 0.0, 0.0, 0.4091, 0.8214, 0.1, 0.2727, 0.2353, 0.0833, 0.9167, 0.1667, 0.7778, 0.1, 0.0, 0.4828, 0.3182, 0.5676, 0.0, 0.6111, 0.2]",0.00729,0.159413,0.69,ok
energy,50,4,tvae,rf,44.6997,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 30, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 20, 0]",83.92,"[1.0, 0.1429, 0.6875, 0.4545, 0.25, 0.1111, 0.3182, 0.8929, 0.0, 0.3636, 0.2941, 0.5833, 0.6667, 0.3333, 0.9259, 0.1, 0.1667, 0.5862, 0.4091, 0.7838, 0.0, 0.6111, 0.6]",0.00729,0.159413,0.2,ok
energy,50,4,tvae,xgboost,33.8926,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 30, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 20, 0]",83.92,"[0.9, 0.2857, 0.75, 0.0, 0.25, 0.0, 0.2273, 0.4286, 0.0, 0.3636, 0.2353, 0.5, 0.5833, 0.1667, 0.9259, 0.1, 0.1667, 0.4828, 0.1364, 0.6486, 0.0, 0.4444, 0.2]",0.00729,0.159413,0.48,ok
energy,50,4,tvae,tabpfn,,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 30, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 20, 0]",83.92,,0.00729,0.159413,0.0,skipped: tabpfn max 10 classes
energy,50,4,ctgan,lr,26.5423,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[0.0, 0.0, 0.875, 0.1818, 0.0, 0.0, 0.0909, 0.7857, 0.0, 0.2727, 0.2353, 0.1667, 0.4167, 0.0, 0.6296, 0.2, 0.1667, 0.4138, 0.3182, 0.5405, 0.0, 0.6111, 0.2]",,,0.01,ok
