dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,20,3,tvae,mlp,17.6658,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",225,"[0, 0, 0, 0, 50, 0, 0, 50, 0, 50, 0, 0, 0, 0, 75]",40.79,"[0.0, 0.2222, 0.0, 0.125, 0.1053, 0.075, 0.0, 1.0, 0.0, 0.5455, 0.0769, 0.0, 0.0, 0.0, 0.5]",0.296504,0.212049,0.22,ok
collins,20,3,tvae,rf,14.2502,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",225,"[0, 0, 0, 0, 50, 0, 0, 50, 0, 50, 0, 0, 0, 0, 75]",40.79,"[0.0, 0.0, 0.0556, 0.0, 0.0789, 0.025, 0.0, 0.8667, 0.0, 0.6364, 0.0, 0.0, 0.0, 0.0, 0.475]",0.296504,0.212049,0.22,ok
collins,20,3,tvae,xgboost,17.8857,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",225,"[0, 0, 0, 0, 50, 0, 0, 50, 0, 50, 0, 0, 0, 0, 75]",40.79,"[0.0714, 0.0, 0.0556, 0.0417, 0.1316, 0.0, 0.0, 0.7333, 0.2143, 0.7727, 0.0769, 0.0833, 0.027, 0.0, 0.475]",0.296504,0.212049,0.2,ok
collins,20,3,tvae,tabpfn,,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",225,"[0, 0, 0, 0, 50, 0, 0, 50, 0, 50, 0, 0, 0, 0, 75]",40.79,,0.296504,0.212049,0.0,skipped: tabpfn max 10 classes
collins,20,3,ctgan,lr,18.0223,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.48,"[0.0, 0.4444, 0.0, 0.0833, 0.0789, 0.075, 0.0, 0.8667, 0.0, 0.6364, 0.0769, 0.0417, 0.0, 0.0, 0.4]",,,0.01,ok
collins,20,3,ctgan,knn,13.523,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.48,"[0.2143, 0.2222, 0.0, 0.0, 0.2632, 0.0, 0.0, 0.7333, 0.0, 0.0455, 0.0, 0.0, 0.0, 0.0, 0.55]",,,0.06,ok
collins,20,3,ctgan,mlp,17.5449,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.48,"[0.0, 0.2222, 0.0, 0.125, 0.0526, 0.175, 0.0, 0.9333, 0.0, 0.6364, 0.1538, 0.0417, 0.0, 0.0667, 0.225]",,,0.09,ok
collins,20,3,ctgan,rf,15.5359,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.48,"[0.0714, 0.1111, 0.1111, 0.0833, 0.1053, 0.025, 0.0, 0.8667, 0.0, 0.4545, 0.0769, 0.0, 0.0, 0.0, 0.425]",,,0.29,ok
collins,20,3,ctgan,xgboost,15.4986,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.48,"[0.0714, 0.1111, 0.1111, 0.0, 0.1579, 0.05, 0.0, 0.8667, 0.0, 0.4545, 0.0, 0.0, 0.027, 0.0, 0.475]",,,0.21,ok
collins,20,3,ctgan,tabpfn,,45,20,338,485,15,147,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]","[14, 9, 18, 24, 38, 40, 15, 15, 14, 22, 13, 24, 37, 15, 40]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.48,,,,0.0,skipped: tabpfn max 10 classes
collins,20,4,baseline,lr,21.6038,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6364, 0.2308, 0.375, 0.0, 0.075, 0.5333, 0.2857, 0.1538, 0.125, 0.1351, 0.025, 0.1667, 0.0667]",,,0.01,ok
collins,20,4,baseline,knn,13.7703,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9091, 0.3846, 0.2917, 0.0, 0.05, 0.0, 0.0714, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0]",,,0.06,ok
collins,20,4,baseline,mlp,22.922,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5455, 0.2308, 0.4167, 0.0263, 0.15, 0.6, 0.3571, 0.2308, 0.1667, 0.0811, 0.025, 0.0833, 0.0667]",,,0.09,ok
collins,20,4,baseline,rf,16.0653,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.0, 0.5, 0.0, 0.1, 0.2667, 0.3571, 0.0, 0.0833, 0.1351, 0.125, 0.0, 0.0667]",,,0.33,ok
collins,20,4,baseline,xgboost,12.2394,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2273, 0.0769, 0.3333, 0.0, 0.175, 0.0, 0.2143, 0.0769, 0.2083, 0.0541, 0.225, 0.0, 0.0]",,,0.14,ok
collins,20,4,baseline,tabpfn,,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,20,4,smote,lr,21.6038,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.6364, 0.2308, 0.375, 0.0, 0.075, 0.5333, 0.2857, 0.1538, 0.125, 0.1351, 0.025, 0.1667, 0.0667]",,,0.01,ok
collins,20,4,smote,knn,13.7703,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.9091, 0.3846, 0.2917, 0.0, 0.05, 0.0, 0.0714, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0]",,,0.03,ok
collins,20,4,smote,mlp,24.7197,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.5455, 0.2308, 0.3333, 0.0, 0.225, 0.6, 0.0714, 0.2308, 0.1667, 0.1351, 0.025, 0.5833, 0.0667]",,,0.09,ok
collins,20,4,smote,rf,16.8501,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.4545, 0.0, 0.5, 0.0, 0.125, 0.2, 0.3571, 0.0, 0.0833, 0.1622, 0.225, 0.0833, 0.0]",,,0.36,ok
collins,20,4,smote,xgboost,12.2394,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2273, 0.0769, 0.3333, 0.0, 0.175, 0.0, 0.2143, 0.0769, 0.2083, 0.0541, 0.225, 0.0, 0.0]",,,0.19,ok
collins,20,4,smote,tabpfn,,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,,,,0.0,skipped: tabpfn max 10 classes
collins,20,4,tabebm,lr,24.2169,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",80.83,"[0.6364, 0.4615, 0.2917, 0.0526, 0.075, 0.6, 0.2857, 0.1538, 0.125, 0.1081, 0.025, 0.3333, 0.0]",0.93451,0.882074,0.03,ok
collins,20,4,tabebm,knn,23.0728,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",80.83,"[0.5455, 0.5385, 0.1667, 0.0263, 0.2, 0.4, 0.2857, 0.2308, 0.0417, 0.0811, 0.0, 0.4167, 0.0667]",0.93451,0.882074,0.12,ok
collins,20,4,tabebm,mlp,24.256,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",80.83,"[0.5, 0.3846, 0.2917, 0.0, 0.175, 0.4667, 0.3571, 0.3077, 0.1667, 0.1622, 0.025, 0.25, 0.0667]",0.93451,0.882074,0.24,ok
collins,20,4,tabebm,rf,21.3157,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",80.83,"[0.5, 0.0769, 0.375, 0.0, 0.1, 0.4667, 0.1429, 0.2308, 0.0417, 0.1622, 0.175, 0.5, 0.0]",0.93451,0.882074,0.52,ok
collins,20,4,tabebm,xgboost,13.2458,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",80.83,"[0.1818, 0.2308, 0.2917, 0.0263, 0.025, 0.2667, 0.0714, 0.2308, 0.0, 0.1892, 0.075, 0.0, 0.1333]",0.93451,0.882074,0.3,ok
collins,20,4,tabebm,tabpfn,,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",80.83,,0.93451,0.882074,0.0,skipped: tabpfn max 10 classes
collins,20,4,tvae,lr,14.6263,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",325,"[50, 0, 75, 0, 50, 0, 0, 0, 50, 50, 50, 0, 0]",61.69,"[0.5909, 0.0, 0.375, 0.0, 0.1, 0.2, 0.0714, 0.0769, 0.2083, 0.1622, 0.05, 0.0, 0.0667]",0.205026,0.367504,0.03,ok
collins,20,4,tvae,knn,11.663,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",325,"[50, 0, 75, 0, 50, 0, 0, 0, 50, 50, 50, 0, 0]",61.69,"[0.7727, 0.0, 0.3333, 0.0, 0.125, 0.0, 0.0, 0.0, 0.125, 0.1351, 0.025, 0.0, 0.0]",0.205026,0.367504,0.24,ok
collins,20,4,tvae,mlp,15.6437,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",325,"[50, 0, 75, 0, 50, 0, 0, 0, 50, 50, 50, 0, 0]",61.69,"[0.6364, 0.0, 0.4167, 0.0, 0.1, 0.3333, 0.0, 0.1538, 0.125, 0.1351, 0.05, 0.0833, 0.0]",0.205026,0.367504,0.25,ok
collins,20,4,tvae,rf,13.2026,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",325,"[50, 0, 75, 0, 50, 0, 0, 0, 50, 50, 50, 0, 0]",61.69,"[0.5, 0.0, 0.4167, 0.0, 0.15, 0.1333, 0.0, 0.0769, 0.2083, 0.0811, 0.15, 0.0, 0.0]",0.205026,0.367504,0.45,ok
collins,20,4,tvae,xgboost,11.3798,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",325,"[50, 0, 75, 0, 50, 0, 0, 0, 50, 50, 50, 0, 0]",61.69,"[0.4091, 0.0769, 0.4167, 0.0, 0.125, 0.0, 0.0, 0.0769, 0.0833, 0.1081, 0.1, 0.0833, 0.0]",0.205026,0.367504,0.38,ok
collins,20,4,tvae,tabpfn,,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",325,"[50, 0, 75, 0, 50, 0, 0, 0, 50, 50, 50, 0, 0]",61.69,,0.205026,0.367504,0.0,skipped: tabpfn max 10 classes
collins,20,4,ctgan,lr,21.6038,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.82,"[0.6364, 0.2308, 0.375, 0.0, 0.075, 0.5333, 0.2857, 0.1538, 0.125, 0.1351, 0.025, 0.1667, 0.0667]",,,0.02,ok
collins,20,4,ctgan,knn,13.7703,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.82,"[0.9091, 0.3846, 0.2917, 0.0, 0.05, 0.0, 0.0714, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0]",,,0.08,ok
collins,20,4,ctgan,mlp,24.5115,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.82,"[0.4545, 0.3077, 0.375, 0.0263, 0.1, 0.6, 0.3571, 0.3077, 0.1667, 0.1081, 0.0, 0.25, 0.1333]",,,0.09,ok
collins,20,4,ctgan,rf,17.1454,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.82,"[0.5909, 0.0, 0.4167, 0.0, 0.1, 0.2, 0.3571, 0.0, 0.125, 0.1892, 0.1, 0.0833, 0.0667]",,,0.38,ok
collins,20,4,ctgan,xgboost,12.2394,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.82,"[0.2273, 0.0769, 0.3333, 0.0, 0.175, 0.0, 0.2143, 0.0769, 0.2083, 0.0541, 0.225, 0.0, 0.0]",,,0.25,ok
collins,20,4,ctgan,tabpfn,,46,20,307,485,13,178,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]","[22, 13, 24, 38, 40, 15, 14, 13, 24, 37, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.82,,,,0.0,skipped: tabpfn max 10 classes
collins,20,5,baseline,lr,17.8191,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5455, 0.25, 0.0556, 0.2917, 0.0263, 0.0667, 0.075, 0.0909, 0.0417, 0.0526, 0.225, 0.3571, 0.4167, 0.0]",,,0.01,ok
collins,20,5,baseline,knn,12.1284,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8636, 0.375, 0.2222, 0.0, 0.0, 0.0, 0.0, 0.0455, 0.0417, 0.0, 0.15, 0.0, 0.0, 0.0]",,,0.03,ok
collins,20,5,baseline,mlp,19.0676,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.375, 0.2222, 0.2083, 0.0526, 0.0667, 0.075, 0.0909, 0.125, 0.0263, 0.225, 0.2857, 0.4167, 0.0]",,,0.08,ok
collins,20,5,baseline,rf,16.7684,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.25, 0.0, 0.2917, 0.0, 0.0, 0.0, 0.1364, 0.0417, 0.1053, 0.225, 0.2143, 0.5833, 0.0]",,,0.41,ok
collins,20,5,baseline,xgboost,9.895,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5455, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0909, 0.0417, 0.0263, 0.05, 0.2143, 0.1667, 0.0]",,,0.28,ok
collins,20,5,baseline,tabpfn,,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,20,5,smote,lr,17.8191,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.5455, 0.25, 0.0556, 0.2917, 0.0263, 0.0667, 0.075, 0.0909, 0.0417, 0.0526, 0.225, 0.3571, 0.4167, 0.0]",,,0.02,ok
collins,20,5,smote,knn,12.1284,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.8636, 0.375, 0.2222, 0.0, 0.0, 0.0, 0.0, 0.0455, 0.0417, 0.0, 0.15, 0.0, 0.0, 0.0]",,,0.03,ok
collins,20,5,smote,mlp,17.9974,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.5455, 0.125, 0.1667, 0.1667, 0.0526, 0.1333, 0.1, 0.0, 0.0833, 0.0263, 0.275, 0.4286, 0.4167, 0.0]",,,0.08,ok
collins,20,5,smote,rf,13.4351,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.4545, 0.125, 0.0, 0.375, 0.0263, 0.0667, 0.0, 0.1818, 0.0833, 0.0789, 0.275, 0.1429, 0.0, 0.0714]",,,0.4,ok
collins,20,5,smote,xgboost,9.895,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.5455, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0909, 0.0417, 0.0263, 0.05, 0.2143, 0.1667, 0.0]",,,0.25,ok
collins,20,5,smote,tabpfn,,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,,,,0.0,skipped: tabpfn max 10 classes
collins,20,5,tabebm,lr,19.4143,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",82.39,"[0.5455, 0.375, 0.1111, 0.25, 0.0526, 0.2, 0.175, 0.0455, 0.0833, 0.0526, 0.125, 0.2857, 0.4167, 0.0]",0.971624,0.893557,0.03,ok
collins,20,5,tabebm,knn,17.1735,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",82.39,"[0.4545, 0.125, 0.1667, 0.0833, 0.0526, 0.1333, 0.25, 0.0909, 0.0417, 0.0526, 0.025, 0.4286, 0.5, 0.0]",0.971624,0.893557,0.1,ok
collins,20,5,tabebm,mlp,17.5465,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",82.39,"[0.4091, 0.125, 0.2778, 0.2083, 0.0526, 0.2, 0.2, 0.0455, 0.0833, 0.0263, 0.15, 0.4286, 0.25, 0.0]",0.971624,0.893557,0.26,ok
collins,20,5,tabebm,rf,19.4644,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",82.39,"[0.4545, 0.125, 0.1111, 0.4167, 0.0526, 0.1333, 0.05, 0.1364, 0.0833, 0.0263, 0.1, 0.2143, 0.75, 0.0714]",0.971624,0.893557,0.19,ok
